,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
188,60130745426,2458132.9583753,3.4279062232613056,0.02961415424745595,15.06249329107762,0.00939036718000878,18.473892276167415,1.46,bs036261,bs,G,g
189,60130745426,2459122.5897013,3.079348563832761,0.09349135814320086,15.178918494225911,0.033000824477472164,17.225711939452736,1.67,bs277260,bs,B,g
190,60130745426,2458359.6708251,3.631011984457122,0.12077425415985503,14.999996416431419,0.036154208187462386,16.94770470097768,1.47,bs095150,bs,G,g
191,60130745426,2458494.1313674,3.4793717057273725,0.060190791832196805,15.04631355363034,0.01880361722288923,17.703815469773684,1.51,bC012739,bC,G,g
192,60130745426,2458239.7240908,3.062687392981949,0.20872709512515122,15.184808945178766,0.07407784347492632,16.35369353885587,1.61,bs067918,bs,B,g
193,60130745426,2458691.8218734,3.5491393397769766,0.04477583708288782,15.024757996899773,0.013713011373803104,18.025031327145047,1.54,bC056871,bC,G,g
194,60130745426,2458587.8334701,3.399575284013399,0.07006886393410745,15.07150396447869,0.022403330493130404,17.538827921217162,1.52,bC025825,bC,G,g
195,60130745426,2458505.987248,3.122488987416885,0.13964734684736613,15.163813333900196,0.048612051158867825,16.790058888999003,1.52,bs130119,bs,G,g
196,60130745426,2458266.7769816,3.4362650028588777,0.10281898593863628,15.059848999779028,0.03252361713419181,17.12245732073141,1.56,bs075153,bs,G,g
197,60130745426,2458947.9679957,3.3063120805432624,0.09039873296646886,15.101706012456571,0.029718759137435196,17.262234752884506,1.53,bC119818,bC,G,g
198,60130745426,2458350.7033839,3.4077803435162983,0.08483415247586959,15.068886638466639,0.02705897270500446,17.331213797845276,1.46,bs092768,bs,B,g
199,60130745426,2458690.8238487,3.3274417223660557,0.03835017622605434,15.094789477600257,0.01252763463250489,18.193222201562335,1.44,bC056504,bC,G,g
200,60130745426,2458966.7990744,3.1651939944357355,0.04892381313142769,15.149064789691806,0.016800884193839745,17.928839864744525,1.53,bC125056,bC,G,g
201,60130745426,2458207.7518563,3.099670247025956,0.1321728305981283,15.171776885691965,0.04634883996231545,16.849785134195574,1.53,bs059438,bs,B,g
202,60130745426,2458469.1648304,2.9649522014510836,0.12254113379690068,15.220021381246841,0.04492378814628458,16.931935875764008,2.13,bC005315,bC,G,g
203,60130745426,2458929.8957643,3.4402960971602856,0.03808692150950559,15.05857606539642,0.012033507162914027,18.2007009341522,1.42,bC115836,bC,G,g
204,60130745426,2459314.8301997,3.353101934275336,0.09144581518599511,15.086448731835446,0.029643484495991072,17.249731022072798,1.41,bC222269,bC,B,g
205,60130745426,2459227.0696937,3.31125041363545,0.041431933648078685,15.100085558390788,0.013600514869426034,18.109302605188127,1.62,bC202921,bC,G,g
206,60130745426,2458930.8969674,3.353883478823836,0.039421362288066454,15.086195696779154,0.012776027284609644,18.16331154103775,1.42,bC116244,bC,G,g
207,60130745426,2459021.7297859,3.29465678829776,0.06651194837707539,15.105540172614088,0.021943285964967293,17.59539143622537,1.49,bs257491,bs,B,g
208,60130745426,2458728.6642441,3.4783494306159133,0.061362311660076954,15.046632600940795,0.019175234167344554,17.682886331127648,1.48,bs184403,bs,B,g
209,60130745426,2458995.9073553,3.327209155296408,0.03582115735893117,15.094865366325989,0.01170231229544246,18.267291577643082,1.45,bC132858,bC,G,g
210,60130745426,2459311.8444535,3.50154652146626,0.049738583920899755,15.039415870410224,0.015439942849096307,17.91090707004897,1.40,bC221107,bC,G,g
211,60130745426,2458686.620008,3.3168648604498574,0.09434961087541045,15.098246178904473,0.03091893374596741,17.215790328065022,1.60,bs173534,bs,G,g
212,60130745426,2458730.6603947,3.4484958665389036,0.04998010912683919,15.055991347862046,0.01575359451631763,17.905647611361246,1.42,bs185169,bs,G,g
213,60130745426,2458941.1306857,3.436283158407473,0.03990683139054899,15.05984326329353,0.012623229414541005,18.15002249620601,1.50,bC118448,bC,G,g
214,60130745426,2458277.7251898,3.5032569204588224,0.055321117840955995,15.038885650779335,0.01716449897692648,17.795413243801008,1.47,bs077869,bs,B,g
215,60130745426,2459198.1489645,3.3248943634869144,0.045713176021604116,15.09562099298405,0.01494430480311017,18.002537121731216,1.61,bC193671,bC,G,g
216,60130745426,2458470.1612619,3.3168299617890598,0.060091216412537424,15.098257602625502,0.019692459466210933,17.705613122880806,1.45,bC005764,bC,G,g
