,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
303,519214400023148,74942405,2458503.929477589,58503.4240509,17.249416,0.021092799,0,zr,144.5068219,13.8880542,4.136,0.382,20190120424039,519,14,4,20.17,26.238028,0.029460315,0.08097261,2.0863605e-05,30.0,1.097,2
304,519214400023148,74944047,2458503.9459018237,58503.4404745,17.2146,0.020729898,0,zr,144.5068287,13.8880577,2.996,0.174,20190120440475,519,14,4,19.86,26.22816,0.030231887,0.08936395,2.1661152e-05,30.0,1.124,2
305,519214400023148,74945684,2458503.9622682543,58503.4568403,17.360527,0.022338178,32768,zr,144.5068119,13.8880678,2.467,0.285,20190120456829,519,14,4,19.22,26.168388,0.059531484,0.078069024,0.00010647617,30.0,1.163,2
306,519214400023148,75327724,2458507.7828099434,58507.2772454,17.26651,0.021275625,0,zr,144.5068197,13.8880536,4.822,0.538,20190124277211,519,14,4,20.54,26.213211,0.025501693,0.09465868,1.5599147e-05,30.0,1.308,1
307,519214400023148,75627457,2458510.78022657,58510.2745718,17.20198,0.020601438,0,zr,144.5068435,13.8880925,4.023,0.232,20190127274560,519,14,4,20.55,25.92668,0.027932378,0.100599036,1.8982617e-05,30.0,1.28,1
308,519214400023148,75741059,2458511.9162753345,58511.4105903,17.208275,0.020665308,0,zr,144.5068395,13.888033,4.605,0.436,20190128410579,519,14,4,21.29,26.233644,0.023370204,0.091761865,1.3032006e-05,30.0,1.109,1
309,519214400023148,75941165,2458513.9173880205,58513.4116551,17.133556,0.01993251,0,zr,144.5067979,13.8880799,4.732,0.546,20190130411632,519,14,4,21.59,26.017128,0.027509257,0.09220873,1.8555416e-05,30.0,1.121,1
310,519214400023148,76921230,2458523.7181700394,58523.2123032,17.19735,0.020554714,0,zr,144.5068184,13.8881068,4.953,0.584,20190209212303,519,14,4,21.4,26.16107,0.022104105,0.102128856,1.1848632e-05,30.0,1.443,1
311,519214400023148,76925343,2458523.7593045784,58523.2534375,17.187426,0.020455284,0,zr,144.5068271,13.8880347,5.593,0.507,20190209253437,519,14,4,21.37,26.211126,0.019694481,0.08879665,9.571818e-06,30.0,1.218,2
312,519214400023148,76925631,2458523.7621864947,58523.2563194,17.199696,0.020578362,0,zr,144.5068593,13.8880476,5.497,0.76,20190209256308,519,14,4,21.53,26.216421,0.026055394,0.09121674,1.6786362e-05,30.0,1.208,2
313,519214400023148,76925918,2458523.765056911,58523.2591898,17.11869,0.019793175,0,zr,144.506817,13.8880788,6.037,0.654,20190209259190,519,14,4,21.59,26.201252,0.02344723,0.09355066,1.3557198e-05,30.0,1.198,2
314,519214400023148,76926207,2458523.767938927,58523.2620718,17.10416,0.019658988,0,zr,144.5068436,13.8880732,5.888,0.661,20190209262072,519,14,4,21.47,26.162693,0.021722596,0.10052942,1.1630803e-05,30.0,1.188,2
315,519214400023148,76926495,2458523.770820843,58523.2649537,17.242973,0.0210247,0,zr,144.5068109,13.8880761,5.732,0.603,20190209264954,519,14,4,21.51,26.181786,0.023377638,0.099511325,1.3359007e-05,30.0,1.179,2
316,519214400023148,76926783,2458523.773702759,58523.2678356,17.20332,0.020615,0,zr,144.5068589,13.8880469,5.577,0.719,20190209267836,519,14,4,21.47,26.159052,0.020004423,0.099933304,9.72218e-06,30.0,1.17,2
317,519214400023148,76927071,2458523.7765847747,58523.2707176,17.154068,0.02012823,0,zr,144.5068115,13.8880684,6.653,0.75,20190209270718,519,14,4,21.43,26.198702,0.023144398,0.088918,1.3198183e-05,30.0,1.162,2
318,519214400023148,76927361,2458523.7794782906,58523.2736111,17.15564,0.0201434,0,zr,144.5068575,13.8881077,5.138,0.46,20190209273611,519,14,4,21.6,26.205276,0.020800183,0.10069205,1.0527643e-05,30.0,1.154,2
319,519214400023148,76927650,2458523.7823718064,58523.2765046,17.182167,0.020403001,0,zr,144.5068197,13.8880724,5.931,0.538,20190209276505,519,14,4,21.54,26.20986,0.021199133,0.09399494,1.1076673e-05,30.0,1.147,2
320,519214400023148,76927939,2458523.785265322,58523.2793981,17.195984,0.020540966,0,zr,144.5068522,13.888097,5.847,0.645,20190209279398,519,14,4,21.49,26.210705,0.021955896,0.09547508,1.1824088e-05,30.0,1.139,2
321,519214400023148,76928230,2458523.788170438,58523.2823032,17.152393,0.020112108,0,zr,144.5068199,13.8880128,6.849,0.606,20190209282292,519,14,4,21.56,26.221024,0.02230562,0.093396716,1.218072e-05,30.0,1.133,2
322,519214400023148,76928519,2458523.7910640533,58523.2851968,17.172623,0.020308794,0,zr,144.5068421,13.8880691,5.764,0.631,20190209285185,519,14,4,21.48,26.209295,0.021504827,0.093906574,1.1334214e-05,30.0,1.127,2
323,519214400023148,76928810,2458523.7939691693,58523.2881019,17.157564,0.020161998,0,zr,144.5068096,13.8880975,4.957,0.433,20190209288102,519,14,4,21.56,26.187206,0.021950005,0.097969085,1.1662746e-05,30.0,1.121,2
324,519214400023148,76929100,2458523.7968741846,58523.2910069,17.142576,0.020018075,0,zr,144.5068141,13.8880418,5.608,0.615,20190209291007,519,14,4,21.58,26.203188,0.022038326,0.09976006,1.1886281e-05,30.0,1.116,2
325,519214400023148,76929391,2458523.7997792996,58523.293912,17.18755,0.02045652,0,zr,144.5068321,13.8880543,5.431,0.45,20190209293912,519,14,4,21.24,26.157251,0.020783316,0.099938035,1.0498718e-05,30.0,1.11,2
326,519214400023148,76929682,2458523.802696015,58523.2968287,17.167282,0.020256478,0,zr,144.506848,13.8881111,6.145,0.489,20190209296829,519,14,4,21.47,26.213943,0.020973945,0.093132265,1.0689238e-05,30.0,1.106,2
327,519214400023148,76929974,2458523.8056127303,58523.2997454,17.31847,0.021850694,0,zr,144.5068246,13.8880824,5.783,0.788,20190209299734,519,14,4,21.55,26.224428,0.019544838,0.09038467,9.295307e-06,30.0,1.101,2
328,519214400023148,76930266,2458523.808529346,58523.302662,17.19376,0.020518625,0,zr,144.5068268,13.8880213,5.918,0.536,20190209302650,519,14,4,21.36,26.035475,0.024418397,0.09539938,1.4544234e-05,30.0,1.098,2
329,519214400023148,76930557,2458523.811446061,58523.3055787,17.191511,0.020496095,0,zr,144.5068557,13.8880798,5.62,0.596,20190209305567,519,14,4,21.34,26.07722,0.023667714,0.089213416,1.388487e-05,30.0,1.094,2
330,519214400023148,76930849,2458523.814362776,58523.3084954,17.13655,0.019960832,32768,zr,144.5068484,13.8880819,4.804,0.515,20190209308495,519,14,4,21.01,25.871147,0.032617405,0.10216605,2.6131236e-05,30.0,1.091,2
331,519214400023148,76931274,2458523.8186104978,58523.3127431,17.13735,0.019968404,0,zr,144.5068529,13.8880655,5.385,0.687,20190209312731,519,14,4,21.54,26.208935,0.021964436,0.103112355,1.1783417e-05,30.0,1.086,2
332,519214400023148,76931564,2458523.821515512,58523.3156481,17.180676,0.02038821,0,zr,144.5068516,13.8880576,5.126,0.42,20190209315637,519,14,4,21.34,26.203348,0.020529803,0.09996936,1.0219201e-05,30.0,1.084,2
333,519214400023148,76931856,2458523.8244322273,58523.3185648,17.194157,0.020522606,0,zr,144.5067834,13.8879947,5.866,0.513,20190209318565,519,14,4,21.42,26.224857,0.019678013,0.09122037,9.422754e-06,30.0,1.082,2
334,519214400023148,76932149,2458523.827360542,58523.3214931,17.186764,0.02044869,0,zr,144.5068201,13.888086,4.388,0.372,20190209321482,519,14,4,21.37,26.210443,0.019553257,0.09622856,9.37589e-06,30.0,1.08,2
335,519214400023148,76932442,2458523.8302887566,58523.3244213,17.141037,0.020003421,0,zr,144.5068693,13.8880944,5.31,0.513,20190209324410,519,14,4,21.35,26.208628,0.023060353,0.10028834,1.30138915e-05,30.0,1.079,2
336,519214400023148,76932737,2458523.8332401714,58523.3273727,17.177494,0.020356769,0,zr,144.5067966,13.8880437,5.094,0.489,20190209327361,519,14,4,21.34,26.210157,0.020187441,0.09450895,9.898585e-06,30.0,1.078,2
337,519214400023148,76933031,2458523.8361799857,58523.3303125,17.21124,0.020695545,0,zr,144.5069024,13.8880361,4.837,0.499,20190209330301,519,14,4,21.41,26.21397,0.020482818,0.09980067,1.027151e-05,30.0,1.077,2
338,519214400023148,76933335,2458523.839224001,58523.3333565,17.14814,0.020071257,0,zr,144.5068468,13.888078,4.142,0.356,20190209333356,519,14,4,21.21,26.203737,0.021217844,0.10030702,1.0910152e-05,30.0,1.076,2
339,519214400023148,76933642,2458523.842291116,58523.3364236,17.207863,0.020661123,0,zr,144.5068691,13.8880362,5.048,0.572,20190209336424,519,14,4,21.46,26.22658,0.020201663,0.09522971,1.0003077e-05,30.0,1.076,2
340,519214400023148,76933946,2458523.8453351306,58523.3394676,17.151217,0.020100776,0,zr,144.5068414,13.8880891,6.112,0.513,20190209339456,519,14,4,21.4,26.21382,0.021536198,0.09332385,1.1227078e-05,30.0,1.076,2
341,519214400023148,76934247,2458523.848344445,58523.3424769,17.187521,0.020456234,0,zr,144.5067967,13.888022,5.573,0.494,20190209342465,519,14,4,21.41,26.217196,0.020266147,0.09404435,1.0047652e-05,30.0,1.077,2
342,519214400023148,76934546,2458523.8513305597,58523.345463,17.172478,0.020307379,0,zr,144.5068375,13.8880497,5.154,0.687,20190209345463,519,14,4,21.51,26.226118,0.02070852,0.09572578,1.04356395e-05,30.0,1.078,2
343,519214400023148,76934844,2458523.8543166737,58523.3484491,17.193855,0.02051958,0,zr,144.5068242,13.8880111,5.858,0.529,20190209348438,519,14,4,21.47,26.221539,0.022927156,0.095166564,1.2728466e-05,30.0,1.079,2
344,519214400023148,76935143,2458523.8573027877,58523.3514352,17.180294,0.020384433,0,zr,144.5068628,13.8880382,4.876,0.376,20190209351424,519,14,4,21.38,26.220942,0.020987576,0.09421075,1.0686675e-05,30.0,1.08,2
345,519214400023148,76935440,2458523.860277302,58523.3544097,17.193436,0.020515371,0,zr,144.5068886,13.8880932,5.3,0.443,20190209354410,519,14,4,21.5,26.229105,0.021620898,0.093283966,1.1272503e-05,30.0,1.082,2
346,519214400023148,76935739,2458523.863263416,58523.3573958,17.177856,0.020360347,0,zr,144.5067784,13.8880289,4.332,0.338,20190209357384,519,14,4,21.28,26.1995,0.022742594,0.10510745,1.2478211e-05,30.0,1.084,2
347,519214400023148,76936037,2458523.8662380297,58523.3603704,17.167015,0.02025387,0,zr,144.5068858,13.8880976,5.586,0.487,20190209360359,519,14,4,21.38,26.203638,0.021427691,0.10106065,1.1060826e-05,30.0,1.087,2
348,519214400023148,76936333,2458523.8692009435,58523.3633333,17.15583,0.020145241,0,zr,144.5068325,13.8880438,5.502,0.556,20190209363333,519,14,4,21.46,26.21443,0.020125946,0.09887002,9.866293e-06,30.0,1.09,2
349,519214400023148,76936629,2458523.8721639575,58523.3662963,17.213459,0.020718217,0,zr,144.5068243,13.888029,4.563,0.674,20190209366296,519,14,4,21.42,26.21217,0.019498918,0.101201296,9.30943e-06,30.0,1.093,2
350,519214400023148,76936924,2458523.875115371,58523.3692477,17.180443,0.02038591,0,zr,144.5067826,13.8880239,4.817,0.385,20190209369248,519,14,4,21.28,26.21208,0.020341234,0.09450202,1.0035949e-05,30.0,1.097,2
351,519214400023148,76937221,2458523.878078284,58523.3722106,17.19018,0.020482773,0,zr,144.5068259,13.8880858,5.161,0.426,20190209372199,519,14,4,21.42,26.219841,0.020650594,0.10100328,1.0247374e-05,30.0,1.101,2
352,519214400023148,76937515,2458523.8810181976,58523.3751505,17.14976,0.020086784,0,zr,144.5068152,13.8880303,4.199,0.504,20190209375150,519,14,4,21.22,26.199333,0.020839827,0.103318214,1.0639365e-05,30.0,1.105,2
353,519214400023148,76937809,2458523.883958011,58523.3780903,17.176607,0.02034802,0,zr,144.50684,13.8880581,3.288,0.307,20190209378090,519,14,4,21.1,26.18024,0.021142762,0.09532161,1.0844451e-05,30.0,1.11,2
354,519214400023148,76938101,2458523.8868862237,58523.3810185,17.139034,0.019984383,0,zr,144.5068519,13.8880574,4.041,0.197,20190209381019,519,14,4,20.9,26.177591,0.022806427,0.09634125,1.2584142e-05,30.0,1.115,2
355,519214400023148,76938394,2458523.889814537,58523.3839468,17.198692,0.020568237,0,zr,144.5068109,13.8880858,4.209,0.452,20190209383947,519,14,4,21.24,26.200369,0.020760076,0.098910205,1.0397214e-05,30.0,1.12,2
356,519214400023148,76938687,2458523.89274275,58523.386875,17.165388,0.020237988,0,zr,144.5068305,13.8880818,3.742,0.37,20190209386863,519,14,4,21.06,26.162003,0.023659507,0.10440617,1.355257e-05,30.0,1.126,2
357,519214400023148,76938979,2458523.8956594625,58523.3897917,17.158287,0.020169001,0,zr,144.5068365,13.8880602,4.421,0.372,20190209389780,519,14,4,21.1,26.183887,0.021905294,0.095338516,1.16801575e-05,30.0,1.132,2
358,519214400023148,76939270,2458523.898576075,58523.3927083,17.187805,0.020459063,0,zr,144.5068432,13.8880902,5.01,0.423,20190209392697,519,14,4,21.25,26.20347,0.021482728,0.098751076,1.1303403e-05,30.0,1.139,2
359,519214400023148,76939561,2458523.901481188,58523.3956134,17.205788,0.020640027,0,zr,144.5067833,13.8880667,4.083,0.205,20190209395613,519,14,4,20.85,26.039486,0.026494868,0.09439867,1.6933249e-05,30.0,1.146,2
360,519214400023148,76939851,2458523.9043863006,58523.3985185,17.159061,0.020176493,0,zr,144.5068232,13.8880578,4.62,0.356,20190209398507,519,14,4,20.97,26.010672,0.029001059,0.09581456,2.041721e-05,30.0,1.153,2
361,519214400023148,76940141,2458523.9072798127,58523.401412,17.231792,0.020907527,32768,zr,144.5068151,13.8880634,3.732,0.217,20190209401412,519,14,4,20.69,25.803549,0.031508364,0.093841836,2.4147308e-05,30.0,1.161,2
362,519214400023148,76940431,2458523.910184925,58523.4043171,17.212914,0.020712646,32768,zr,144.5068264,13.8880478,3.626,0.264,20190209404306,519,14,4,20.45,25.540636,0.03422858,0.10130346,2.8589757e-05,30.0,1.169,2
363,519214400023148,76940719,2458523.9130669376,58523.4071991,17.205065,0.020632695,0,zr,144.5067967,13.8880605,4.366,0.292,20190209407199,519,14,4,20.79,25.890774,0.027872121,0.09452218,1.8871093e-05,30.0,1.178,2
364,519214400023148,76941009,2458523.9159604493,58523.4100926,17.229,0.020878473,32768,zr,144.5068116,13.888039,2.691,0.393,20190209410093,519,14,4,19.96,25.115757,0.04406727,0.0909171,4.7191752e-05,30.0,1.187,2
365,519214400023148,76941298,2458523.9188539614,58523.4129861,17.265434,0.021264018,32768,zr,144.5067986,13.8880182,2.347,0.336,20190209412975,519,14,4,19.62,24.870266,0.04892953,0.0947958,6.6060384e-05,30.0,1.196,2
366,519214400023148,76941586,2458523.921735972,58523.4158681,17.387829,0.02266554,32768,zr,144.5070868,13.8878662,0.984,-0.157,20190209415868,519,14,4,18.35,23.955894,0.15504897,0.0040931087,0.0018760771,30.0,1.207,2
367,519214400023148,77025375,2458524.759621196,58524.25375,17.19897,0.020571051,0,zr,144.5068116,13.8880601,6.494,0.356,20190210253750,519,14,4,21.19,26.221691,0.020940479,0.08385501,1.0774331e-05,30.0,1.207,2
368,519214400023148,77025663,2458524.762503107,58524.2566319,17.194696,0.020528028,0,zr,144.5068316,13.8880547,5.271,0.465,20190210256632,519,14,4,21.29,26.22441,0.019828115,0.09499559,9.602664e-06,30.0,1.197,2
369,519214400023148,77025951,2458524.7653851183,58524.2595139,17.199345,0.020574812,0,zr,144.5068062,13.8880901,6.191,0.61,20190210259514,519,14,4,21.4,26.216066,0.021236189,0.094351575,1.10250985e-05,30.0,1.187,2
370,519214400023148,77026240,2458524.768278629,58524.2624074,17.129982,0.019898823,0,zr,144.506835,13.888069,5.969,0.664,20190210262396,519,14,4,21.43,26.216566,0.02078448,0.09475367,1.0612899e-05,30.0,1.178,2
371,519214400023148,77026528,2458524.7711606403,58524.2652894,17.159061,0.020176493,0,zr,144.5068197,13.8880746,5.929,0.642,20190210265278,519,14,4,21.42,26.224703,0.022609923,0.09619498,1.2520607e-05,30.0,1.169,2
372,519214400023148,77026817,2458524.774042551,58524.2681713,17.220327,0.020788742,0,zr,144.5068308,13.8880992,5.847,0.579,20190210268160,519,14,4,21.32,26.224092,0.02115463,0.086812705,1.0972021e-05,30.0,1.161,2
373,519214400023148,77027106,2458524.7769360617,58524.2710648,17.202509,0.020606797,0,zr,144.506816,13.8880856,6.566,0.748,20190210271053,519,14,4,21.42,26.236238,0.021058248,0.09329518,1.0822675e-05,30.0,1.153,2
374,519214400023148,77027395,2458524.7798295724,58524.2739583,17.31001,0.021755053,0,zr,144.5067951,13.8880719,4.931,0.674,20190210273947,519,14,4,21.37,26.22295,0.02127175,0.09472797,1.1053516e-05,30.0,1.146,2
375,519214400023148,77027685,2458524.7827231833,58524.2768519,17.335804,0.022049183,0,zr,144.5068872,13.8880675,5.756,0.776,20190210276840,519,14,4,21.5,26.224792,0.022064313,0.09356677,1.1991262e-05,30.0,1.139,2
376,519214400023148,77027974,2458524.7856166936,58524.2797454,17.32204,0.021891301,0,zr,144.5068402,13.8880789,5.643,0.564,20190210279734,519,14,4,21.45,26.248003,0.027327567,0.09395519,1.823372e-05,30.0,1.133,2
377,519214400023148,77028263,2458524.7885102043,58524.2826389,17.173153,0.020314006,0,zr,144.5068088,13.8880468,5.714,0.595,20190210282639,519,14,4,21.44,26.209822,0.022240477,0.09217889,1.2087705e-05,30.0,1.126,2
378,519214400023148,77028554,2458524.7914153147,58524.285544,17.135635,0.019952165,0,zr,144.5068515,13.8880454,5.967,0.535,20190210285532,519,14,4,21.5,26.21123,0.021866685,0.10326695,1.1601802e-05,30.0,1.121,2
379,519214400023148,77028844,2458524.794320425,58524.2884491,17.141056,0.020003602,0,zr,144.5068378,13.8880685,5.531,0.477,20190210288449,519,14,4,21.51,26.216661,0.023114294,0.09528099,1.3131857e-05,30.0,1.115,2
380,519214400023148,77029136,2458524.7972370354,58524.2913657,17.107605,0.019690612,0,zr,144.5068342,13.8880728,6.37,0.655,20190210291354,519,14,4,21.53,26.212141,0.02455328,0.088821255,1.4822753e-05,30.0,1.11,2
381,519214400023148,77029427,2458524.8001421457,58524.2942708,17.175674,0.020338817,0,zr,144.5068426,13.8880985,5.716,0.56,20190210294271,519,14,4,21.46,26.22935,0.02262715,0.0918535,1.2665307e-05,30.0,1.106,2
382,519214400023148,77029718,2458524.8030588557,58524.2971875,17.300354,0.021646837,0,zr,144.5068546,13.8880577,6.666,0.893,20190210297176,519,14,4,21.47,26.229277,0.022684228,0.09608315,1.274825e-05,30.0,1.101,2
383,519214400023148,77030010,2458524.8059755657,58524.3001042,17.315144,0.021812981,0,zr,144.5067955,13.8880528,5.694,0.781,20190210300093,519,14,4,21.45,26.223093,0.020248875,0.09079289,1.0033855e-05,30.0,1.097,2
384,519214400023148,77030302,2458524.808892176,58524.3030208,17.285774,0.021485401,0,zr,144.5067506,13.8881006,4.716,0.5,20190210303009,519,14,4,21.29,26.219667,0.020307405,0.09205218,1.0029195e-05,30.0,1.094,2
385,519214400023148,77030593,2458524.811808886,58524.3059375,17.219393,0.020779116,0,zr,144.5067942,13.8880926,4.635,0.378,20190210305938,519,14,4,21.27,26.207153,0.021651518,0.10014159,1.14379345e-05,30.0,1.09,2
386,519214400023148,77030885,2458524.8147255955,58524.3088542,17.255949,0.0211623,0,zr,144.5068052,13.8880836,5.467,0.4,20190210308854,519,14,4,21.33,26.217781,0.02175627,0.09597411,1.1490736e-05,30.0,1.088,2
387,519214400023148,77031177,2458524.8176422054,58524.3117708,17.195553,0.02053663,0,zr,144.5068767,13.8880477,5.899,0.719,20190210311759,519,14,4,21.46,26.222265,0.020043712,0.10093048,9.804148e-06,30.0,1.085,2
388,519214400023148,77031467,2458524.8205473153,58524.3146759,17.157589,0.020162242,0,zr,144.5067941,13.8880449,5.072,0.57,20190210314664,519,14,4,21.45,26.203222,0.02247949,0.0986796,1.246127e-05,30.0,1.083,2
389,519214400023148,77031759,2458524.823464025,58524.3175926,17.13646,0.019959964,0,zr,144.5068369,13.8880665,5.452,0.646,20190210317581,519,14,4,21.45,26.23005,0.023683215,0.09342383,1.3645733e-05,30.0,1.081,2
390,519214400023148,77032052,2458524.8263922343,58524.3205208,17.253393,0.02113505,0,zr,144.5068582,13.8880619,6.079,0.769,20190210320509,519,14,4,21.49,26.229218,0.02404688,0.09890119,1.4204531e-05,30.0,1.079,2
391,519214400023148,77032346,2458524.829332044,58524.3234606,17.259024,0.021195177,0,zr,144.5067982,13.888072,5.989,0.834,20190210323461,519,14,4,21.56,26.239859,0.021371786,0.0973459,1.1373934e-05,30.0,1.078,2
392,519214400023148,77032641,2458524.832283453,58524.326412,17.176275,0.020344738,0,zr,144.5068149,13.8880385,5.666,0.571,20190210326400,519,14,4,21.4,26.23294,0.02155569,0.094725065,1.1350203e-05,30.0,1.077,2
