,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
358,476211400030920,200823482,2459762.736148944,59762.2348264,17.447628,0.021172354,0,zr,205.6850982,5.5155961,4.198,0.349,20220702234826,476,11,4,21.06,26.372276,0.029243719,0.12059076,1.7756878e-05,30.0,1.501,1
359,476211400030920,201027112,2459764.7722563953,59764.2711227,17.454697,0.021260545,0,zr,205.6850784,5.5155953,3.559,0.358,20220704271111,476,11,4,20.93,26.329493,0.025176257,0.12240202,1.29509845e-05,30.0,1.994,1
360,476211400030920,201919454,2459773.6948450916,59773.1945486,17.922277,0.028645579,65535,zr,205.6851267,5.5154278,3.894,0.244,20220713194537,476,11,4,20.73,26.361227,0.026162682,0.11558799,1.4048178e-05,30.0,1.427,1
361,476211400030920,214754924,2459902.044857079,59901.5492477,17.451029,0.021214709,0,zr,205.6851037,5.5156206,2.088,0.175,20221118549236,476,11,4,20.23,26.282242,0.03371345,0.13337845,2.3093819e-05,30.0,2.76,1
362,476211400030920,214755159,2459902.0472067124,59901.5515972,17.479107,0.021569807,0,zr,205.6850855,5.5156084,2.477,0.198,20221118551597,476,11,4,20.23,26.27532,0.033840436,0.13745922,2.3482307e-05,30.0,2.676,1
363,476211400030920,214755394,2459902.049556445,59901.5539468,17.514505,0.022031566,0,zr,205.6851217,5.5156252,2.536,0.283,20221118553947,476,11,4,20.17,26.282747,0.039023858,0.13111351,3.0830302e-05,30.0,2.598,1
364,476211400030920,214755630,2459902.05191768,59901.5563079,17.501825,0.021864323,0,zr,205.6850734,5.5156169,1.197,0.134,20221118556296,476,11,4,19.9,26.301102,0.041408975,0.124247536,3.5045217e-05,30.0,2.525,1
365,476211400030920,214854907,2459903.0447395784,59902.5490741,17.114521,0.017648434,0,zr,205.6848655,5.5157854,0.664,0.113,20221119549062,476,11,4,18.73,26.254156,0.053048123,0.1319703,0.00011064086,30.0,2.67,1
366,476211400030920,214855152,2459903.047193403,59902.5515278,17.210014,0.01854069,0,zr,205.6850253,5.5155246,0.658,-0.057,20221119551516,476,11,4,18.94,26.256903,0.04941989,0.13562888,8.239854e-05,30.0,2.589,1
367,476211400030920,214855396,2459903.0496356455,59902.5539699,17.318382,0.019663818,32768,zr,205.6851268,5.5156681,0.497,-0.077,20221119553958,476,11,4,18.57,26.289324,0.048476156,0.105311275,0.00010728877,30.0,2.513,1
368,476211400030920,214855641,2459903.05207789,59902.556412,17.257301,0.019015724,0,zr,205.6850894,5.5156975,0.683,-0.013,20221119556400,476,11,4,18.92,26.299177,0.04284896,0.112124205,6.2792074e-05,30.0,2.443,1
369,476211400030920,214855886,2459903.0545317223,59902.5588657,17.20605,0.018501895,32768,zr,205.6851926,5.5155723,0.415,0.237,20221119558854,476,11,4,18.26,26.315964,0.049030133,0.07710255,0.00014705726,30.0,2.377,1
370,476211400030920,214954968,2459904.045410465,59903.5496875,18.051735,0.03132722,65535,zr,205.6851315,5.5153128,2.356,0.084,20221120549676,476,11,4,20.18,26.270119,0.033922173,0.13759996,2.374945e-05,30.0,2.561,1
371,476211400030920,214955214,2459904.047864324,59903.5521412,17.528728,0.022221623,65535,zr,205.6850728,5.5155744,1.975,0.084,20221120552130,476,11,4,20.2,26.283587,0.03626968,0.12850799,2.6666736e-05,30.0,2.487,1
372,476211400030920,214955458,2459904.050306569,59903.5545833,17.383568,0.02040054,65535,zr,205.685101,5.5156087,1.655,0.166,20221120554572,476,11,4,19.83,26.28653,0.040357206,0.12106271,3.3418044e-05,30.0,2.418,1
373,476211400030920,214955702,2459904.052748915,59903.5570255,17.463375,0.02136965,0,zr,205.6850939,5.5156203,0.734,0.092,20221120557026,476,11,4,19.44,26.305407,0.05097926,0.12579529,5.8182304e-05,30.0,2.353,1
374,476211400030920,214955947,2459904.05520276,59903.5594792,17.439335,0.021069685,0,zr,205.685113,5.5156322,0.942,0.105,20221120559479,476,11,4,19.01,26.309402,0.04824579,0.13151813,6.74865e-05,30.0,2.292,1
375,476211400030920,215055142,2459905.047205543,59904.5514236,17.438808,0.02106319,0,zr,205.6850738,5.515641,1.891,0.133,20221121551412,476,11,4,20.07,26.268024,0.044498667,0.12124918,4.054051e-05,30.0,2.43,1
376,476211400030920,215055386,2459905.0496477904,59904.5538657,17.524548,0.022165487,32768,zr,205.6850455,5.5155845,1.985,0.178,20221121553866,476,11,4,19.88,26.240906,0.050604835,0.11739083,5.288164e-05,30.0,2.364,1
377,476211400030920,215055631,2459905.052101637,59904.5563194,17.338009,0.019880626,32768,zr,205.6851369,5.515636,1.108,0.16,20221121556308,476,11,4,18.58,25.885447,0.11065082,0.09149341,0.00052140234,30.0,2.303,1
378,476211400030920,215255265,2459907.0485542924,59906.5526505,17.374659,0.020297006,0,zr,205.6850478,5.5156061,1.559,0.038,20221123552639,476,11,4,19.9,26.328247,0.043026585,0.11969306,3.8182992e-05,30.0,2.26,1
379,476211400030920,215255504,2459907.050950241,59906.5550463,17.238995,0.01882911,0,zr,205.6851217,5.5156209,0.859,0.015,20221123555035,476,11,4,19.65,26.314583,0.042512577,0.13580647,3.7928894e-05,30.0,2.205,1
380,476211400030920,215255744,2459907.0533461934,59906.5574421,17.387236,0.02044343,0,zr,205.6850747,5.5155796,0.904,0.048,20221123557431,476,11,4,19.62,26.32897,0.04109028,0.13448055,3.5426932e-05,30.0,2.154,1
381,476211400030920,215255982,2459907.0557306428,59906.5598264,17.278477,0.019235909,0,zr,205.6851041,5.5155738,0.58,0.029,20221123559826,476,11,4,19.19,26.333302,0.04448343,0.1374689,5.1608735e-05,30.0,2.105,1
382,476211400030920,215555298,2459910.0490824217,59909.5529861,17.427048,0.020919066,65535,zr,205.6851093,5.5156045,1.735,0.146,20221126552974,476,11,4,20.28,26.34666,0.031558022,0.1171549,2.0734997e-05,30.0,2.079,1
383,476211400030920,215555535,2459910.0514552835,59909.5553588,17.430996,0.020967262,65535,zr,205.6851027,5.5156566,2.356,0.155,20221126555347,476,11,4,19.95,26.337591,0.034722473,0.12652963,2.4936502e-05,30.0,2.034,1
384,476211400030920,215555773,2459910.053828144,59909.5577315,17.389149,0.020465849,0,zr,205.6850863,5.515654,1.318,0.087,20221126557720,476,11,4,19.78,26.33383,0.03940927,0.13073555,3.1881125e-05,30.0,1.992,1
385,476211400030920,215556009,2459910.0561894025,59909.5600926,17.430851,0.0209655,0,zr,205.6850841,5.5156562,2.227,0.179,20221126560093,476,11,4,19.57,26.352598,0.04220809,0.12504123,3.765483e-05,30.0,1.952,1
386,476211400030920,215556246,2459910.0585622597,59909.5624653,17.459599,0.021322057,0,zr,205.6851229,5.5156514,0.812,0.099,20221126562465,476,11,4,19.13,26.349428,0.04014371,0.13275973,4.408673e-05,30.0,1.914,1
387,476211400030920,215954410,2459914.0404786495,59913.5441088,17.424343,0.020886173,0,zr,205.6851149,5.5156251,3.373,0.261,20221130544109,476,11,4,20.75,26.322361,0.02817089,0.12704939,1.6094618e-05,30.0,2.041,1
388,476211400030920,215954885,2459914.0452243923,59913.5488542,17.40019,0.020596158,0,zr,205.6850955,5.5156175,3.061,0.15,20221130548843,476,11,4,20.56,26.328753,0.030806044,0.12899019,1.9324165e-05,30.0,1.958,1
389,476211400030920,215955131,2459914.047689772,59913.5513194,17.431175,0.020969465,0,zr,205.6850862,5.5156666,3.207,0.235,20221130551319,476,11,4,20.63,26.341772,0.038541257,0.1161058,3.0381125e-05,30.0,1.918,1
390,476211400030920,215955377,2459914.050143646,59913.5537731,17.419817,0.020831294,0,zr,205.6850925,5.5156098,2.487,0.278,20221130553773,476,11,4,20.77,26.342524,0.028688785,0.12255411,1.6752529e-05,30.0,1.88,1
391,476211400030920,216054267,2459915.0391148464,59914.5426736,17.21352,0.01857512,32768,zr,205.6851551,5.5156482,1.686,0.234,20221201542662,476,11,4,20.16,26.25624,0.039147537,0.12401655,3.1441552e-05,30.0,2.017,1
392,476211400030920,216054511,2459915.041557127,59914.5451157,17.38076,0.02036782,32768,zr,205.6851077,5.5156268,1.947,0.145,20221201545116,476,11,4,20.21,26.032564,0.037689496,0.12536904,2.9109238e-05,30.0,1.975,1
393,476211400030920,216953883,2459924.035964212,59923.538831,17.38526,0.0204203,0,zr,205.6850797,5.5156027,3.312,0.437,20221210538831,476,11,4,20.49,26.349268,0.029523898,0.1353981,1.818935e-05,30.0,1.716,1
394,476211400030920,217952436,2459934.022352899,59933.5243634,17.534447,0.02229878,32768,zr,205.6850951,5.5156454,1.625,0.234,20221220524352,476,11,4,19.31,24.750372,0.048944805,0.10698104,7.222316e-05,30.0,1.582,1
395,476211400030920,218152168,2459936.01985965,59935.5216898,17.366852,0.020207036,0,zr,205.6851008,5.5156219,3.812,0.458,20221222521574,476,11,4,21.26,26.356342,0.024691815,0.12480038,1.2567321e-05,30.0,1.557,1
396,476211400030920,220248578,2459956.9859548635,59956.485787,17.467794,0.021425562,0,zr,205.6850619,5.515683,3.446,0.307,20230112485660,476,11,4,20.63,26.389648,0.02942134,0.12642477,1.7717031e-05,30.0,1.399,1
397,476211400030920,221447660,2459968.977937928,59968.4766088,17.377697,0.020332215,0,zr,205.6851259,5.5156244,3.234,0.202,20230124476505,476,11,4,20.96,26.392523,0.02605441,0.13288848,1.38817695e-05,30.0,1.281,1
398,476211400030920,221743333,2459971.934942792,59971.4333333,17.305983,0.019529028,0,zr,205.6850909,5.51559,2.127,0.065,20230127433333,476,11,4,20.53,26.373192,0.03057164,0.122755386,1.9132256e-05,30.0,1.476,1
399,476211400030920,222347922,2459977.9813942285,59977.4792245,17.40773,0.020685952,0,zr,205.6850962,5.5156226,2.395,0.214,20230202479213,476,11,4,20.57,26.389631,0.02902945,0.12283303,1.7405453e-05,30.0,1.196,1
400,476211400030920,222644328,2459980.945723461,59980.443287,17.42572,0.020902913,0,zr,205.6850801,5.5156356,3.472,0.446,20230205443287,476,11,4,20.64,26.399921,0.029598588,0.1264775,1.7840224e-05,30.0,1.284,1
401,476211400030920,223045829,2459984.9610865265,59984.4582986,17.397491,0.020564176,0,zr,205.6850836,5.5156222,1.836,0.191,20230209458287,476,11,4,20.19,26.406172,0.031800102,0.119501665,2.071902e-05,30.0,1.201,1
402,476211400030920,223348156,2459987.9846066823,59987.4815625,17.404049,0.02064203,32768,zr,205.6850771,5.5156647,2.816,0.318,20230212481400,476,11,4,20.55,26.382486,0.027195785,0.12659407,1.535689e-05,30.0,1.149,1
403,476211400030920,224046112,2459994.964726732,59994.4611227,17.44894,0.02118868,32768,zr,205.6851156,5.5156603,3.408,0.304,20230219461111,476,11,4,21.34,26.375404,0.023916759,0.124519125,1.1760612e-05,30.0,1.151,1
404,476211400030920,226744321,2460021.9484426193,60021.4432176,17.264828,0.019093439,0,zr,205.6851063,5.5156446,1.654,0.028,20230318443171,476,11,4,20.35,26.347971,0.03300698,0.12001886,2.2296881e-05,30.0,1.165,1
405,476211400030920,227836847,2460032.8740563276,60032.3684722,17.351202,0.020028768,0,zr,205.6851193,5.515642,3.877,0.311,20230329368472,476,11,4,21.01,26.372557,0.024936093,0.13458015,1.2653751e-05,30.0,1.143,1
406,476211400030920,228833811,2460042.8438580907,60042.3381134,17.511478,0.021991458,32768,zr,205.6850627,5.5156581,1.221,0.265,20230408338067,476,11,4,19.23,26.018175,0.07130889,0.12981552,0.00014031687,30.0,1.144,1
407,476211400030920,229233630,2460046.8420714415,60046.3363079,17.402454,0.020623045,0,zr,205.6850447,5.5156653,4.499,0.404,20230412336296,476,11,4,21.46,26.39451,0.02409645,0.12808701,1.2165331e-05,30.0,1.141,1
408,476211400030920,229633202,2460050.837781678,60050.3320255,17.40074,0.020602679,0,zr,205.6850857,5.5156988,4.827,0.499,20230416332025,476,11,4,21.23,26.36753,0.029980855,0.13008226,1.858332e-05,30.0,1.14,1
409,476211400030920,229932783,2460053.833569066,60053.3278356,17.311123,0.019584706,0,zr,205.6851077,5.5156627,2.561,0.042,20230419327824,476,11,4,20.43,26.356936,0.027946169,0.13358673,1.6191325e-05,30.0,1.141,1
410,476211400030920,230126708,2460055.77279423,60055.2670833,17.410767,0.020722302,0,zr,205.6851023,5.5156558,3.164,0.406,20230421267060,476,11,4,21.15,26.373737,0.023946151,0.12591404,1.1814823e-05,30.0,1.194,1
411,476211400030920,230327581,2460057.781491363,60057.2758102,17.371773,0.020263664,0,zr,205.6850463,5.5156459,4.456,0.351,20230423275799,476,11,4,21.35,26.36252,0.025980301,0.123854764,1.4102962e-05,30.0,1.167,1
412,476211400030920,230529780,2460059.8034455404,60059.2978009,17.35328,0.020052277,0,zr,205.6850309,5.5156596,2.432,0.054,20230425297801,476,11,4,20.82,26.343153,0.027247138,0.12442321,1.5704923e-05,30.0,1.142,1
413,476211400030920,230731817,2460061.823772939,60061.3181713,17.408672,0.020697216,0,zr,205.6850995,5.5156299,4.017,0.379,20230427318160,476,11,4,21.36,26.345896,0.024436941,0.12276073,1.23178415e-05,30.0,1.147,1
414,476211400030920,230929247,2460063.798030311,60063.2924769,17.389187,0.020466296,0,zr,205.6850785,5.5156129,3.63,0.446,20230429292373,476,11,4,21.16,26.362848,0.02522179,0.12617905,1.3232507e-05,30.0,1.14,1
415,476211400030920,231930931,2460073.8145341356,60073.3093171,17.408596,0.0206963,0,zr,205.6850509,5.5156133,3.432,0.349,20230509309317,476,11,4,20.98,26.322617,0.026256617,0.123681,1.4345278e-05,30.0,1.179,1
416,476211400030920,232331118,2460077.816222024,60077.3111806,17.358902,0.020116145,0,zr,205.6850649,5.5156491,3.08,0.267,20230513311181,476,11,4,20.88,26.340895,0.02914271,0.12421724,1.7713615e-05,30.0,1.208,1
417,476211400030920,232532106,2460079.8260094994,60079.3210648,17.435074,0.021017242,0,zr,205.6851121,5.5156422,4.123,0.439,20230515321053,476,11,4,21.23,26.323912,0.025620563,0.118630655,1.3775012e-05,30.0,1.254,1
418,476211400030920,232727489,2460081.7797411643,60081.2748958,17.43689,0.021039555,0,zr,205.6850832,5.5156186,3.387,0.475,20230517274884,476,11,4,21.23,26.343016,0.02431725,0.12180454,1.2406864e-05,30.0,1.159,1
419,476211400030920,232923886,2460083.743606021,60083.2388657,17.319748,0.019678773,0,zr,205.6850858,5.5156361,4.376,0.298,20230519238866,476,11,4,21.61,26.335678,0.023542112,0.12317591,1.15700495e-05,30.0,1.14,1
420,476211400030920,233128833,2460085.7929585925,60085.2883333,17.355877,0.020081736,0,zr,205.6850843,5.5156381,3.955,0.314,20230521288333,476,11,4,21.57,26.297594,0.023740742,0.119341895,1.1837471e-05,30.0,1.205,1
421,476211400030920,233334921,2460087.8537171907,60087.349213,17.391676,0.020495545,65535,zr,205.685055,5.5155734,4.24,0.49,20230523349213,476,11,4,21.53,26.303131,0.024849413,0.11774518,1.28490165e-05,30.0,1.538,1
422,476211400030920,233531917,2460089.8235617857,60089.3191782,17.39053,0.020482078,0,zr,205.6851036,5.5155999,4.17,0.387,20230525319167,476,11,4,21.41,26.297768,0.024019022,0.11946399,1.2144337e-05,30.0,1.368,1
423,476211400030920,233734527,2460091.849532451,60091.3452778,17.385754,0.020426072,0,zr,205.6850858,5.5156209,3.537,0.368,20230527345012,476,11,4,21.0,26.291628,0.026378924,0.12629522,1.4507913e-05,30.0,1.601,1
424,476211400030920,233931668,2460093.82081449,60093.3166898,17.360191,0.020130828,0,zr,205.6850875,5.5156036,3.015,0.361,20230529316586,476,11,4,20.8,26.321045,0.030536186,0.1257256,1.9341856e-05,30.0,1.418,1
425,476211400030920,234429675,2460098.80053669,60098.2967593,17.532894,0.022277797,0,zr,205.6851025,5.5156248,1.956,0.203,20230603296759,476,11,4,20.04,26.321959,0.044249423,0.1385285,4.0470295e-05,30.0,1.38,1
426,476211400030920,234623931,2460100.7429520837,60100.2393171,17.443573,0.021122053,0,zr,205.6850504,5.5156494,4.029,0.437,20230605239306,476,11,4,20.71,26.343988,0.027745394,0.12560639,1.6015232e-05,30.0,1.187,1
427,476211400030920,234818422,2460102.6877131974,60102.1842245,17.355984,0.020082954,0,zr,205.6850701,5.5156283,3.015,0.371,20230607184213,476,11,4,20.91,26.124325,0.025785472,0.11957745,1.3754736e-05,30.0,1.141,1
428,476211400030920,235033766,2460104.8409844846,60104.337662,17.494253,0.02176543,0,zr,205.6850732,5.5155854,4.309,0.549,20230609337650,476,11,4,21.07,26.252514,0.028287878,0.115684725,1.6817577e-05,30.0,1.954,1
429,476211400030920,235520634,2460109.709274582,60109.2063426,17.433628,0.020999495,0,zr,205.6850696,5.515585,3.795,0.389,20230614206343,476,11,4,21.43,26.341753,0.024560932,0.12342693,1.2514283e-05,30.0,1.171,1
430,476211400030920,235722560,2460111.728366239,60111.2256019,17.391495,0.020493414,0,zr,205.6850655,5.5157028,4.064,0.375,20230616225590,476,11,4,21.25,26.358734,0.028103026,0.12823077,1.6460534e-05,30.0,1.228,1
431,476211400030920,236121497,2460115.717401429,60115.2149769,17.394247,0.02052584,0,zr,205.6850964,5.5156097,3.963,0.406,20230620214977,476,11,4,21.29,26.351118,0.024112333,0.12194013,1.2284459e-05,30.0,1.229,1
432,476211400030920,236321401,2460117.7162665403,60117.2140162,17.358383,0.020110225,0,zr,205.6850672,5.515672,4.398,0.371,20230622214005,476,11,4,21.41,26.345976,0.024214767,0.11837841,1.2211181e-05,30.0,1.243,1
433,476211400030920,236520385,2460119.7059288574,60119.2038542,17.323772,0.019722946,0,zr,205.6850896,5.5156284,3.934,0.339,20230624203843,476,11,4,21.35,26.362076,0.025172457,0.120736934,1.3170926e-05,30.0,1.228,1
434,476211400030920,236724892,2460121.750815475,60121.2489236,17.418331,0.020813324,0,zr,205.6850743,5.5155944,3.438,0.25,20230626248912,476,11,4,20.66,26.3587,0.027907291,0.12651613,1.6231792e-05,30.0,1.478,1
435,476211400030920,237021258,2460124.714204587,60124.212581,17.417427,0.020802414,0,zr,205.6850763,5.5156542,2.253,0.212,20230629212546,476,11,4,20.15,26.3696,0.03431632,0.12687966,2.4380837e-05,30.0,1.312,1
436,476211400030920,237223756,2460126.739007578,60126.2375694,17.52401,0.022158284,0,zr,205.6850651,5.5156242,2.418,0.34,20230701237569,476,11,4,20.23,26.29472,0.033871867,0.12721811,2.4080751e-05,30.0,1.496,1
437,476211400030920,237819640,2460132.697285597,60132.1964005,17.42446,0.020887576,0,zr,205.6850476,5.5156074,4.286,0.501,20230707196389,476,11,4,21.12,26.385626,0.02438538,0.12757388,1.2463841e-05,30.0,1.34,1
438,476211400030920,238019958,2460134.7002805523,60134.1995833,17.400265,0.020597031,0,zr,205.6850839,5.5156035,3.747,0.332,20230709199560,476,11,4,21.42,26.376549,0.027223563,0.11169446,1.5578446e-05,30.0,1.387,1
439,476211400030920,255753641,2460312.035590331,60311.536412,17.449713,0.021198303,0,zr,205.685055,5.5155928,3.722,0.443,20240102536412,476,11,4,20.93,26.381823,0.025691446,0.11840611,1.3644306e-05,30.0,1.285,1
440,476211400030920,256149965,2460315.9992134785,60315.4996528,17.399906,0.020592773,0,zr,205.6850952,5.515636,2.988,0.21,20240106499653,476,11,4,20.64,26.354511,0.026128381,0.12984656,1.4196765e-05,30.0,1.419,1
441,476211400030920,257049444,2460324.994881359,60324.4944444,17.391619,0.02049487,0,zr,205.6850987,5.5156576,3.276,0.257,20240115494433,476,11,4,21.02,26.373566,0.025377892,0.12433607,1.3260554e-05,30.0,1.313,1
442,476211400030920,257251988,2460327.0205184235,60326.5198843,17.505962,0.02191867,32768,zr,205.6851052,5.5156716,3.62,0.447,20240117519873,476,11,4,20.71,25.495636,0.029809482,0.112150714,1.8382148e-05,30.0,1.205,1
443,476211400030920,259746929,2460351.972232292,60351.469294,17.353409,0.02005375,0,zr,205.6850976,5.515647,2.851,0.171,20240211469282,476,11,4,20.8,26.379885,0.02861827,0.12969738,1.6864453e-05,30.0,1.169,1
444,476211400030920,259945862,2460353.9617275177,60353.4586227,17.476177,0.021532293,0,zr,205.6851195,5.5156859,3.856,0.435,20240213458611,476,11,4,21.4,26.397818,0.023846025,0.116678976,1.1967826e-05,30.0,1.178,1
445,476211400030920,260146149,2460355.9647619356,60355.4614931,17.380424,0.020363908,0,zr,205.6851518,5.5156045,2.839,0.143,20240215461481,476,11,4,20.93,26.381756,0.02611431,0.123216696,1.4210817e-05,30.0,1.164,1
446,476211400030920,260945781,2460363.961696052,60363.4578125,17.202627,0.018468514,32768,zr,205.6851938,5.5154956,0.554,-0.125,20240223457801,476,11,4,17.98,25.372292,0.045173224,0.11109648,0.00016610207,30.0,1.145,1
447,476211400030920,262943714,2460383.9422236853,60383.4371412,17.171505,0.018170342,32768,zr,205.6849135,5.5156365,0.653,0.063,20240314437141,476,11,4,18.32,24.410595,0.05983079,0.11185552,0.00026151622,30.0,1.148,1
448,476211400030920,263637415,2460390.87952186,60390.3741551,17.403896,0.020640213,0,zr,205.6850645,5.5156124,3.374,0.376,20240321374144,476,11,4,20.98,26.364702,0.025736256,0.12114102,1.3837622e-05,30.0,1.154,1
449,476211400030920,263836695,2460392.872390752,60392.366956,17.467335,0.021419745,32768,zr,205.6851511,5.5156745,0.879,0.132,20240323366944,476,11,4,19.19,25.968983,0.040183857,0.121854715,4.727614e-05,30.0,1.156,1
450,476211400030920,264937412,2460403.879817262,60403.3741204,17.435854,0.021026833,0,zr,205.6850816,5.5156154,3.809,0.516,20240403374109,476,11,4,21.33,26.392767,0.021688847,0.109046414,9.770784e-06,30.0,1.143,1
451,476211400030920,265335966,2460407.865407712,60407.3596644,17.356407,0.02008776,0,zr,205.6850722,5.5156582,3.668,0.451,20240407359664,476,11,4,21.22,26.352522,0.026455522,0.1203193,1.4603708e-05,30.0,1.141,1
452,476211400030920,265839888,2460412.9046533867,60412.3988889,17.266663,0.019112488,0,zr,205.6850649,5.5156587,5.125,0.368,20240412398889,476,11,4,21.6,26.345081,0.025276832,0.122223146,1.3352454e-05,30.0,1.222,1
453,476211400030920,266236526,2460416.8710179464,60416.3652662,17.433796,0.021001559,0,zr,205.6850929,5.5156066,3.305,0.309,20240416365255,476,11,4,20.36,26.063864,0.03243409,0.12038536,2.21e-05,30.0,1.171,1
454,476211400030920,266433809,2460418.843826137,60418.3380903,17.44693,0.021163687,0,zr,205.685061,5.5156186,3.253,0.307,20240418338090,476,11,4,20.82,26.362995,0.025038397,0.11856301,1.3029293e-05,30.0,1.145,1
455,476211400030920,266738623,2460421.8919372447,60421.3862384,17.484293,0.021636458,0,zr,205.685126,5.5156111,2.788,0.355,20240421386238,476,11,4,20.2,26.319965,0.041103803,0.11448099,3.550905e-05,30.0,1.261,1
456,476211400030920,267032534,2460424.83099631,60424.3253472,17.387331,0.020444548,0,zr,205.6850907,5.5156301,1.903,0.225,20240424325347,476,11,4,19.59,26.360744,0.03893192,0.13065322,3.2983746e-05,30.0,1.148,1
457,476211400030920,267625480,2460430.7603104487,60430.2548032,17.390842,0.020485748,0,zr,205.6851071,5.515645,3.81,0.462,20240430254792,476,11,4,21.46,26.360998,0.023810348,0.11867046,1.19083e-05,30.0,1.167,1
458,476211400030920,267834465,2460432.8500970225,60432.3446528,17.459167,0.021316629,0,zr,205.6850397,5.5156589,4.033,0.418,20240502344653,476,11,4,21.31,26.288408,0.02179772,0.115953974,9.891453e-06,30.0,1.223,1
459,476211400030920,268034385,2460434.8492318946,60434.3438542,17.367939,0.020219523,0,zr,205.6850789,5.5155905,4.235,0.356,20240504343854,476,11,4,21.66,26.333183,0.023280555,0.11527298,1.1386584e-05,30.0,1.237,1
460,476211400030920,268325317,2460437.758441431,60437.2531713,17.423328,0.020873835,0,zr,205.6850782,5.5156542,3.87,0.408,20240507253160,476,11,4,21.19,26.376398,0.023579268,0.1192563,1.1546772e-05,30.0,1.147,1
461,476211400030920,268426888,2460438.7741185147,60438.2688889,17.382526,0.020388385,0,zr,205.6850851,5.5156366,3.867,0.388,20240508268889,476,11,4,21.22,26.35229,0.024997406,0.12828407,1.3001491e-05,30.0,1.14,1
462,476211400030920,268823732,2460442.742383379,60442.2373264,17.401857,0.020615945,0,zr,205.6850927,5.5156271,3.599,0.461,20240512237326,476,11,4,21.4,26.357483,0.024547923,0.11859759,1.2392374e-05,30.0,1.149,1
463,476211400030920,269227376,2460446.7786203395,60446.2737616,17.463243,0.021367995,0,zr,205.6850883,5.5156503,3.488,0.329,20240516273750,476,11,4,20.85,26.318874,0.026369967,0.13153219,1.43000625e-05,30.0,1.157,1
464,476211400030920,269426810,2460448.772854598,60448.2681019,17.426365,0.020910764,0,zr,205.6850871,5.5155946,3.596,0.428,20240518268090,476,11,4,20.79,26.351913,0.025109751,0.1170017,1.31779525e-05,30.0,1.157,1
465,476211400030920,269731753,2460451.822115264,60451.3175347,17.471031,0.021466665,0,zr,205.6851247,5.5156204,0.974,0.093,20240521317523,476,11,4,19.5,26.31116,0.043630965,0.1186055,4.3740132e-05,30.0,1.315,1
466,476211400030920,270127452,2460455.7788655018,60455.2745255,17.421638,0.020853348,0,zr,205.6851219,5.5156351,1.924,0.165,20240525274502,476,11,4,20.37,26.351543,0.02998297,0.13131176,1.8615156e-05,30.0,1.203,1
467,476211400030920,270331589,2460457.8200997533,60457.3158912,17.412632,0.020744689,0,zr,205.6850735,5.5156377,4.209,0.428,20240527315856,476,11,4,21.04,26.342442,0.027129376,0.12651335,1.539547e-05,30.0,1.392,1
468,476211400030920,270533938,2460459.8434601417,60459.3393866,17.338066,0.019881267,0,zr,205.6850902,5.5156231,4.041,0.352,20240529339363,476,11,4,21.29,26.30855,0.026441611,0.122519776,1.4731361e-05,30.0,1.617,1
469,476211400030920,270729652,2460461.8004664746,60461.2965278,17.371475,0.020260243,0,zr,205.6851205,5.5156494,3.919,0.418,20240531296424,476,11,4,21.41,26.307896,0.025084715,0.11766398,1.3164551e-05,30.0,1.346,1
470,476211400030920,270925730,2460463.761102607,60463.2573032,17.471085,0.021467347,0,zr,205.6850564,5.5156016,3.41,0.356,20240602257292,476,11,4,21.26,26.350147,0.024215695,0.11429262,1.2131333e-05,30.0,1.215,1
471,476211400030920,271528400,2460469.787351601,60469.2840046,17.37181,0.020264106,0,zr,205.6850762,5.5156209,3.601,0.478,20240608284005,476,11,4,21.43,26.314781,0.023766777,0.11917933,1.1922256e-05,30.0,1.398,1
472,476211400030920,271727988,2460471.783074025,60471.2798843,17.386772,0.020438,0,zr,205.6850599,5.5156056,3.784,0.29,20240610279884,476,11,4,21.52,26.32694,0.025978437,0.118396506,1.4214288e-05,30.0,1.406,1
473,476211400030920,271923542,2460473.738460572,60473.2354282,17.420294,0.020837063,0,zr,205.6851209,5.5155995,3.71,0.297,20240612235428,476,11,4,21.02,26.326252,0.02522519,0.121176705,1.3254536e-05,30.0,1.231,1
474,476211400030920,272124679,2460475.7496612975,60475.246794,18.172018,0.03411639,65535,zr,205.6851203,5.5153797,4.688,0.414,20240614246782,476,11,4,21.15,26.351908,0.025203815,0.11638175,1.3230351e-05,30.0,1.292,1
475,476211400030920,272530086,2460479.803393549,60479.3008681,17.429169,0.020944946,0,zr,205.6850645,5.5155902,1.022,0.083,20240618300799,476,11,4,19.85,26.329552,0.035135783,0.11146756,2.5790649e-05,30.0,1.802,1
476,476211400030920,272727351,2460481.775873669,60481.2735185,17.456707,0.02128573,0,zr,205.6850788,5.5156217,2.29,0.196,20240620273472,476,11,4,20.3,26.351913,0.03235658,0.120384075,2.1914264e-05,30.0,1.562,1
477,476211400030920,272929034,2460483.792525779,60483.2903472,17.398674,0.020578178,0,zr,205.6850504,5.5156787,0.933,0.056,20240622290162,476,11,4,19.79,26.336403,0.037249267,0.11997022,2.9157178e-05,30.0,1.808,1
