,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
301,661426517954,2458985.6900692,2.7629680456558137,0.033360638900873985,15.29662596670069,0.01312413441758865,18.3445547130277,1.45,bs248474,bs,G,g
302,661426517954,2458464.5598621,3.340377707798422,0.027270135809384963,15.090576680449278,0.008873682726813218,18.563422359444765,1.47,bo095129,bo,G,g
303,661426517954,2458772.1316311,3.0131470685997663,0.09840114124295755,15.20251479814151,0.03549702679143045,17.170140273071024,1.47,bC079899,bC,G,g
304,661426517954,2458557.3862262,3.2627278912568785,0.06489218983162995,15.11611348351691,0.021618409900634447,17.622159536511226,1.47,bo117455,bo,B,g
305,661426517954,2458164.7868869,3.0506550083493824,0.02085136221570293,15.189082879677114,0.007429396010192013,18.854804529901813,1.48,bs047442,bs,G,g
306,661426517954,2458503.5824944,3.369632867125353,0.07898287531716222,15.081109158284328,0.02547783536576726,17.408808261742866,1.49,bo104171,bo,G,g
307,661426517954,2459282.6902216,3.1806381657066103,0.03054757023591088,15.14377995751055,0.010439376930456629,18.44019893138707,1.51,bk362232,bk,G,g
308,661426517954,2458136.6907312,3.3566898907541547,0.029046698082629326,15.085287570737446,0.009405842941543813,18.49489868494445,1.54,bk039880,bk,G,g
309,661426517954,2458228.6629764,3.24180485169981,0.043097500297443726,15.1230984525562,0.014450317388598446,18.066510408111654,1.45,bk072734,bk,G,g
310,661426517954,2458181.7796483,3.060770082935388,0.06253580634914314,15.185488852897407,0.02220803938603165,17.662318726198095,1.48,bs052790,bs,G,g
311,661426517954,2459171.8619366,3.4368974169830944,0.23218835246270705,15.059649198036816,0.07343211430579766,16.238039536631412,1.44,bG179413,bG,B,g
312,661426517954,2459236.8725948,2.8001090129972583,0.04665433698886906,15.282128273550285,0.018110450565345906,17.98041055646715,1.56,bC205591,bC,G,g
313,661426517954,2458278.5316886,3.1108904541446503,0.09077386315860442,15.167853826588688,0.03171672034682087,17.25773856502975,1.42,bk091675,bk,B,g
314,661426517954,2458521.4099222,3.3533407712069425,0.023230794363083097,15.086371399063015,0.007530061857997643,18.73748046020836,1.48,bo108803,bo,G,g
315,661426517954,2458255.2120851,3.253927119001012,0.02461624270507733,15.119046068673615,0.008222920972247128,18.67458619842044,1.66,bo050535,bo,G,g
316,661426517954,2458158.7717272,3.193163146185999,0.030073480175278857,15.139512851710117,0.010237048315854426,18.457181389921878,1.47,bk046733,bk,G,g
317,661426517954,2459003.3104121,3.1282255684029003,0.2776984885652153,15.161820468808989,0.09649118218069105,16.043706821407312,1.58,bo217986,bo,B,g
318,661426517954,2458591.8503748,2.7073699000652356,0.09292101031010401,15.318696631745492,0.037305983996026124,17.232355803581928,1.48,bC027289,bC,G,g
319,661426517954,2459336.6342352,3.2763142970843435,0.08115000901516561,15.111601729806935,0.02692248775299739,17.37941918041929,1.44,bG231100,bG,B,g
320,661426517954,2458242.6013541,3.162769255625742,0.053468019464501707,15.149896851048014,0.01837548292782952,17.83240536774119,1.50,bk078328,bk,G,g
321,661426517954,2458486.9970127,2.881602824256773,0.025091778652687052,15.250980319463823,0.0094647576754813,18.653811992066743,1.48,bC010378,bC,G,g
322,661426517954,2458859.0240366,3.176084017355016,0.1360023443388922,15.145335666396594,0.046544308759841536,16.81877462498963,1.49,bs223624,bs,G,g
323,661426517954,2458215.7215914,3.318599707832986,0.05737201683258169,15.0976784457376,0.01879132566495129,17.755890318535563,1.45,bk067690,bk,G,g
324,661426517954,2458276.5389234,3.177183728713166,0.03518906860507951,15.144959797947166,0.012038645190251116,18.286621181568442,1.52,bk090759,bk,G,g
325,661426517954,2459310.8744317,2.931833366352034,0.029144199446702067,15.232217414496551,0.010805006185898981,18.491260285657,1.40,bC220722,bC,G,g
326,661426517954,2458129.5016578,3.3093857276967484,0.06527069832588547,15.100697148287733,0.02143793956383728,17.615844963436874,1.59,bo017987,bo,G,g
327,661426517954,2458498.8850294,2.826270280331073,0.03212109176501917,15.272031393005921,0.012353464713671604,18.38566486616893,1.43,bC014762,bC,G,g
328,661426517954,2458882.695929,3.208642896656798,0.03183059609296468,15.134262158961747,0.010782899539908743,18.395528682069912,1.66,bk304248,bk,G,g
329,661426517954,2458514.5159272,3.161416985418735,0.03456316535286078,15.150361166515262,0.011883487108950276,18.306106838822444,1.49,bo107515,bo,G,g
330,661426517954,2458133.7416136,3.2771534678070906,0.02749904341714126,15.111323673036587,0.00912080098703778,18.554346644674045,1.81,bk038866,bk,G,g
331,661426517954,2458223.6147968,3.1990668842467884,0.04854451375031082,15.137507321887805,0.01649411460428993,17.937290223185293,1.44,bk070508,bk,G,g
332,661426517954,2459249.817311,3.47436041264656,0.07805244707573325,15.047878452358043,0.024418772467546288,17.42167430275301,1.42,bG201729,bG,B,g
333,661426517954,2458640.6398871,2.890950552766967,0.04513207367495445,15.247463963534592,0.016969021408425662,18.016427390377242,1.45,bs163446,bs,G,g
334,661426517954,2458544.5685013,3.2231573887187004,0.032810684545523494,15.129361840053397,0.011064860709038926,18.362602382989856,1.63,bk186070,bk,G,g
335,661426517954,2458570.7281068,3.3395187516502665,0.04972255818805205,15.090855906272358,0.016183846511821177,17.9112569497737,1.41,bk196305,bk,G,g
336,661426517954,2458526.8692499,3.014125256923519,0.02496222779206683,15.202162381847657,0.009001900711790257,18.659432256409573,1.66,bs134996,bs,G,g
337,661426517954,2458798.0849992,2.7876268365550003,0.11484957068900734,15.286979030201998,0.044782353305807245,17.00231717112009,1.35,bC087412,bC,G,g
338,661426517954,2459248.7998509,2.752576158677122,0.0532810423758224,15.300717262450094,0.021039990596769708,17.836208829780965,1.45,bs319869,bs,G,g
339,661426517954,2458831.8970711,2.914059807401599,0.09821558410667104,15.238819470102632,0.03663482451870339,17.172189601889542,1.58,bs212923,bs,G,g
340,661426517954,2458214.7231462,3.3457082899942194,0.07102847375568805,15.088845441182958,0.02307579026205395,17.52405940457354,1.43,bk067267,bk,G,g
341,661426517954,2459148.0029791,2.620668605334757,0.09171470802849255,15.354035357185754,0.03803987265999092,17.246543141858062,1.48,bs285917,bs,B,g
342,661426517954,2458540.6898729,3.111605853380308,0.044502900519473663,15.167604172811153,0.015545901452589085,18.03166981777914,1.46,bk184679,bk,G,g
343,661426517954,2458920.6353121,3.3200369306835946,0.10350841716485883,15.097208335685623,0.033887920960286505,17.115201442766217,1.44,bG171572,bG,B,g
344,661426517954,2458163.8087243,2.8735278695872193,0.08461001656171932,15.254027088288428,0.03200505214498849,17.334086161292127,1.63,bs047161,bs,B,g
345,661426517954,2458622.6905754,2.9082226647696214,0.10811210837709176,15.24099648547126,0.040407209084438005,17.067954769092037,1.54,bs160008,bs,B,g
346,661426517954,2458528.8264212,3.30928223180704,0.0410037568415985,15.100731103529236,0.013467966100444635,18.12058148788496,1.48,bk180288,bk,G,g
347,661426517954,2458148.6553917,3.3437813330577906,0.16843046718464647,15.089470949879932,0.0547513657534842,16.586588978251587,1.53,bk044207,bk,G,g
348,661426517954,2459138.1239727,2.8754825211785335,0.06097392426762688,15.253288792151213,0.023048655017232116,17.68978024390826,1.50,bC176844,bC,G,g
349,661426517954,2459023.2348792,3.298556471087825,0.03521796354084684,15.104255813343602,0.011605196239211258,18.285730012641082,1.51,bo223981,bo,G,g
350,661426517954,2458646.4617596,3.186083697832439,0.0675161108572007,15.141922671154507,0.023033631247234093,17.579122067456797,1.57,bG085142,bG,G,g
351,661426517954,2458543.4090722,3.245293695606934,0.02950547829465328,15.121930607030096,0.009882363529322357,18.477883963678845,1.41,bo114024,bo,G,g
352,661426517954,2459145.1270395,2.870774948385289,0.03435247914548154,15.255067752940459,0.013006819383766355,18.312745399849135,1.70,bC179135,bC,G,g
353,661426517954,2458651.2566021,3.5656478290991602,0.17748442217290597,15.0197195055763,0.054104572137927825,16.529740008967735,1.57,bo144036,bo,B,g
354,661426517954,2458878.7341124,3.149075801989061,0.09664680360726202,15.154607835418288,0.033359271129580544,17.189671873411857,1.56,bs229490,bs,B,g
355,661426517954,2458192.6900162,3.2854514138347084,0.030692426032990522,15.108577999514825,0.010154261452193043,18.435062566714937,1.41,bk058214,bk,G,g
356,661426517954,2458134.7377286,3.219149373058334,0.02973260045596126,15.13071279971243,0.0100393117027581,18.469558374228267,1.48,bk039222,bk,G,g
357,661426517954,2458446.5807198,3.263509510400744,0.13589366546816742,15.115853415684665,0.04526124574569482,16.819642578815102,1.48,bo091309,bo,G,g
358,661426517954,2458572.6243873,3.36322079603118,0.03952102135552745,15.083177172884813,0.012772765903111332,18.160570212231526,1.43,bG060896,bG,G,g
359,661426517954,2458896.8686664,2.983280411441762,0.023312893965578594,15.213330431034072,0.008494039661612662,18.73365014050332,1.52,bs234198,bs,B,g
360,661426517954,2458306.1958873,3.7132349923656687,0.21712664852163815,14.975684536142282,0.06355838699656238,16.31085778938308,2.06,bo060542,bo,G,g
361,661426517954,2459343.6147462,3.5445597163099016,0.0597162674640776,15.026159878669452,0.018312284618968565,17.712408975096306,1.44,bG233295,bG,G,g
362,661426517954,2458839.9787969,2.8739954054708896,0.029122133041661464,15.25385044850369,0.011014106834106828,18.492082657513393,1.47,bs216351,bs,G,g
363,661426517954,2458569.7122292,3.35216813971444,0.07082899269599852,15.086751137125,0.02296663900208991,17.527112947779198,1.47,bk195912,bk,G,g
364,661426517954,2459283.7412428,3.264238765400038,0.04558356916453145,15.115610827115047,0.015178839952739201,18.005619793547247,1.41,bG213109,bG,G,g
365,661426517954,2459202.5100369,3.230057535227609,0.03281961287653923,15.127039976663976,0.011044228119173145,18.36230697636601,1.62,bo264042,bo,B,g
366,661426517954,2458564.7204818,3.529298022512346,0.14202588625379414,15.030844790304263,0.0437412659216147,16.771721841460135,1.52,bG058244,bG,G,g
367,661426517954,2458899.6371068,3.521391412528702,0.05740594740985627,15.033279870275845,0.017719634546092433,17.755248389442087,1.42,bG164398,bG,G,g
368,661426517954,2458547.5724437,3.1478691154543403,0.037838583136385995,15.155023955708922,0.013065630496370493,18.20780344668767,1.56,bk187064,bk,G,g
369,661426517954,2458153.7941743,3.5168139877567866,0.09678625378994207,15.034692127013889,0.02991413539013474,17.18810641050326,1.52,bk045875,bk,G,g
370,661426517954,2458283.5173085,3.168168158010593,0.03990804403521102,15.148045060444769,0.013691921189298179,18.149989504556117,1.56,bk092731,bk,G,g
371,661426517954,2459586.9001311,3.2454950138052134,0.02862810032542096,15.121863256676725,0.009587905765177686,18.510659285184847,1.49,bC300379,bC,G,g
372,661426517954,2459593.9191197,3.2291528846719664,0.05708090594383534,15.127344104197679,0.01921385118584514,17.761413468236572,1.51,bC302712,bC,G,g
373,661426517954,2459596.0951214,3.1738342847771226,0.07232957009134001,15.14610500423586,0.024771015393732342,17.504350902021447,1.53,bC303687,bC,G,g
374,661426517954,2458621.5938739,2.8637428110779437,0.1505549937702358,15.257730592334733,0.05714435378970136,16.708402698354796,1.57,bG076863,bG,B,g
375,661426517954,2459508.9839991,3.2949965578933655,0.12605530169431167,15.105428209167098,0.041583239881751624,16.901237821036887,1.56,bs380219,bs,G,g
376,661426517954,2458552.7157911,3.2145278198295366,0.04195122370647986,15.13227265059564,0.014185335687999606,18.095779027420704,1.43,bG053266,bG,G,g
377,661426517954,2458565.7676239,3.1993026105215345,0.060879721862912343,15.137427321334155,0.020683761049339937,17.69145896235448,1.44,bs144620,bs,G,g
378,661426517954,2458604.4799439,3.17381674842054,0.04075462871852112,15.146111003260426,0.013957488093381158,18.12719825895148,1.52,bk209310,bk,G,g
379,661426517954,2458536.6890484,3.0516532929563405,0.10303127051459833,15.188727645658581,0.03669830766404611,17.120217973202664,1.49,bG047550,bG,G,g
380,661426517954,2458170.7649927,2.9434379095632495,0.0258540277432589,15.227928424764208,0.009547408483615513,18.62132008518733,1.63,bs048889,bs,G,g
381,661426517954,2458551.557937,3.3522410145935173,0.04767254650711609,15.08672753388337,0.015457714737168183,17.95696973369871,1.55,bk188599,bk,G,g
382,661426517954,2459133.9898645,3.017885075482791,0.07757788213563421,15.200808878973216,0.027941350588556575,17.42829581331052,1.48,bs281042,bs,B,g
383,661426517954,2458522.8290361,3.195859414022974,0.03636208098302449,15.138596456203752,0.0123672527317939,18.251018787169727,1.55,bk178172,bk,G,g
384,661426517954,2458420.9909301,2.984021345207877,0.0692462450822697,15.213060808798716,0.025223565447678068,17.55165004017907,1.77,bs106954,bs,G,g
385,661426517954,2458265.1980457,3.2383118140437026,0.07944728652406843,15.124268961672245,0.02666690275078251,17.402442939639958,1.58,bo052183,bo,G,g
386,661426517954,2458982.7065401,3.017897724361943,0.02761498028932317,15.200804328330324,0.00994609018088031,18.549778767505938,1.46,bs247775,bs,G,g
387,661426517954,2459294.2969152,3.0828546620462967,0.05604907126488665,15.177682995155493,0.019761847452241302,17.781219559653355,1.55,bo286957,bo,G,g
388,661426517954,2459291.5016647,3.3671248443469386,0.0456009857058066,15.081917574253943,0.01472065667356413,18.005205035375077,1.60,bk365160,bk,G,g
389,661426517954,2459183.8143896,3.338310143740419,0.15057874811609695,15.091248917054742,0.04902856392986842,16.70823140600334,1.54,bG183081,bG,B,g
390,661426517954,2459372.5066716,3.2459299840340905,0.041612395984349654,15.121717753054224,0.013934639817512778,18.10458380496726,1.47,bk394243,bk,G,g
391,661426517954,2458159.8175154,3.007637649057189,0.018140776578859756,15.204501840766248,0.006556054190233055,19.006000924933183,1.50,bs045681,bs,G,g
392,661426517954,2459304.6999019,2.930563825023322,0.10431328495876889,15.2326876613804,0.0386901675444874,17.10679155617467,1.56,bk369868,bk,B,g
393,661426517954,2458500.8738559,3.015337779465533,0.036066881159172545,15.20172569963143,0.013001240511668812,18.259869139339358,1.77,bC015581,bC,G,g
394,661426517954,2458837.9631536,2.871953365896702,0.048246965054311405,15.254622163142578,0.018260168825384036,17.943965612663405,1.39,bC099137,bC,G,g
395,661426517954,2458883.0848866,2.931692788108497,0.024734408251150232,15.232269475623122,0.009170546951234962,18.669386799659772,1.43,bC110665,bC,G,g
396,661426517954,2458253.2091727,3.1794979473497067,0.03087930121556584,15.14416924992275,0.010556527602411016,18.428471951717647,1.42,bo049816,bo,G,g
397,661426517954,2458264.5701789,3.3602130094971847,0.0951430780418165,15.08414860000032,0.030776736142499046,17.206697617735202,1.73,bk087466,bk,B,g
398,661426517954,2459293.7737107,3.247748809574087,0.06708661194628117,15.121109541637148,0.02245254625648078,17.586050962956456,1.54,bk365909,bk,G,g
399,661426517954,2458577.6297814,3.121050663624276,0.043351761559573564,15.164313575856108,0.015097954193841592,18.060123738107755,1.51,bk198464,bk,G,g
400,661426517954,2458633.7630067,2.851873967088105,0.029452060456455608,15.262239800229942,0.01122528890169941,18.479851403229745,1.47,bC040852,bC,G,g
401,661426517954,2459297.7781106,3.1586697292498656,0.08583687325102678,15.151305076245878,0.02953805151640725,17.31845588805017,1.53,bs331678,bs,B,g
402,661426517954,2459385.4891148,3.331870808639612,0.09751784145528594,15.093345238421549,0.03181325442778016,17.179930412279816,1.50,bk399150,bk,B,g
403,661426517954,2459292.8530127,2.882805214758788,0.02802324074073703,15.250527374803973,0.01056611252382464,18.5338447171125,1.44,bs330280,bs,G,g
404,661426517954,2458176.3548804,3.3226038164591154,0.0694574275103564,15.096369223331134,0.022722300938082297,17.54834387559278,1.98,bo030285,bo,G,g
405,661426517954,2458784.9701897,3.0230103878110075,0.03599887158569436,15.198966523473274,0.01294378888114037,18.261918392286944,1.57,bs197315,bs,G,g
406,661426517954,2458866.8796386,2.91551976263994,0.029077917591069525,15.238275648280258,0.010840753874906706,18.493732357959743,1.75,bs226136,bs,B,g
407,661426517954,2458254.5659959,3.1259347695112956,0.05950513083815939,15.162615844453768,0.020691247518127034,17.716254575329636,1.53,bk083038,bk,B,g
408,661426517954,2458894.9072457,2.7690435588911684,0.04874555501110946,15.29424115343357,0.019134512620789513,17.932803062492226,1.44,bs233578,bs,B,g
409,661426517954,2459405.4553827,3.1883450007931,0.125627930942914,15.141152350012524,0.042828520381899125,16.904925093635537,1.52,bk406850,bk,G,g
410,661426517954,2459395.4728539,3.537351221969155,0.06781276769839799,15.02837016514684,0.02083749265528744,17.574361936548456,1.59,bG251436,bG,G,g
411,661426517954,2459536.0117541,3.3363311593682345,0.08533113763313988,15.091892743425905,0.027800368766547755,17.324871772249207,1.48,bs390160,bs,B,g
412,661426517954,2459507.1249598,3.5624250432630973,0.08608912421967321,15.020701284400246,0.026267257243305055,17.31526988698111,1.55,bC283441,bC,G,g
413,661426517954,2459499.1291861,3.1612513529891153,0.04565681891017786,15.150418051714972,0.01569852300082231,18.00387648842542,1.42,bC281187,bC,G,g
414,661426517954,2458904.0250075,3.010988888133801,0.023027358837408713,15.203292740334506,0.008312796492006298,18.74703028977495,1.41,bC112538,bC,G,g
415,661426517954,2459356.7637672,2.766374239047802,0.05299684727990463,15.295288292972613,0.020823382451079002,17.842015524688605,2.05,bC234651,bC,G,g
416,661426517954,2459547.9517221,3.427758248182021,0.04271351084856785,15.062540160903787,0.013544633495623497,18.076227436826493,1.47,bs393363,bs,G,g
417,661426517954,2458472.7737589,2.9103423296904363,0.1044469069921082,15.240205432333422,0.03900889787856267,17.10540165230644,1.70,bk161321,bk,G,g
418,661426517954,2458566.7631845,2.942718453920954,0.06808125941017465,15.228193840425705,0.02514728136003006,17.570071658930413,1.42,bs145016,bs,G,g
419,661426517954,2459352.6865181,3.0373247777409387,0.07672206625895954,15.193837539721216,0.027456250609953905,17.440339884873634,1.53,bs344422,bs,B,g
420,661426517954,2458161.8112598,3.058471385472002,0.02398626716476659,15.186304568109845,0.00852452949233547,18.70273394482419,1.47,bs046470,bs,B,g
421,661426517954,2459361.5778356,3.372452042035949,0.15795061509011735,15.080201166027447,0.05090819648283676,16.65633730776513,1.60,bG239123,bG,G,g
422,661426517954,2458117.4940042,3.188961936755535,0.0662147031728545,15.140942283374965,0.02256925760674963,17.60025452010033,1.50,bo014333,bo,G,g
423,661426517954,2458881.6924673,3.193849689844831,0.039126094255191854,15.139279438899294,0.01331570595074776,18.171474369410802,1.51,bk303892,bk,B,g
424,661426517954,2458817.9333157,2.95685699742239,0.0279637368794298,15.222989819194979,0.010279619947731699,18.536152593822976,1.58,bs207965,bs,G,g
425,661426517954,2458080.9896591,2.8685691263423254,0.044917631546688916,15.255902322514974,0.017020162457441992,18.021598490538633,1.54,bs018547,bs,G,g
426,661426517954,2458548.559956,3.192356456531131,0.0404772726451092,15.139787176189078,0.013781993359106981,18.134612506203446,1.54,bk187440,bk,G,g
427,661426517954,2458612.8046185,2.8562081496169145,0.024216540026628597,15.260590987301988,0.009215829077243932,18.692360379482828,1.45,bC033412,bC,G,g
428,661426517954,2459375.4956459,3.3183306271166906,0.042974272554202525,15.097766483628945,0.014076706352908797,18.069619276658166,1.42,bG244474,bG,G,g
429,661426517954,2459394.4753104,3.351341186119499,0.042469617141503005,15.087019012775976,0.013774374127861368,18.082444746702834,1.52,bk402353,bk,G,g
430,661426517954,2458785.9660312,2.82008340676614,0.06085137494206281,15.274410739282928,0.02345419950749466,17.69196462244667,1.52,bs197752,bs,B,g
431,661426517954,2458190.4148679,3.240274207215241,0.023848186458588248,15.123611212783064,0.007999922273581645,18.709002214948825,2.18,bo034126,bo,G,g
432,661426517954,2458184.6709471,3.1894178771540016,0.06271511092591146,15.140787061825572,0.02137336700869722,17.65921012455428,1.45,bk055101,bk,G,g
433,661426517954,2459402.4545175,3.7588583656605423,0.11912647228193589,14.962425717927823,0.03444803803770659,16.96261990864901,1.76,bk405796,bk,B,g
434,661426517954,2459228.8708346,2.9274543986667707,0.02223306108898221,15.23384027544184,0.008255080167909573,18.7851424582337,1.62,bC203488,bC,G,g
435,661426517954,2459302.7547706,3.050224946458217,0.10022694692521883,15.18923595063401,0.03571616373437217,17.15017935832344,1.59,bs333001,bs,B,g
436,661426517954,2459603.9981869,3.356689796966115,0.040655826197478304,15.085287601073604,0.013165087662250765,18.12983363365848,1.88,bC306824,bC,G,g
437,661426517954,2458244.5465468,3.234112615549876,0.025256975222150327,15.125677776104919,0.008488645016602866,18.646687265983676,1.54,bk079170,bk,G,g
438,661426517954,2458154.4374667,3.5545348245093953,0.0661683541973143,15.02310868863838,0.020233906172924438,17.601014779968217,1.51,bo024254,bo,G,g
439,661426517954,2458444.5829101,3.2427888479421436,0.10455141801408502,15.122768945295348,0.03504478737170965,17.104315792792388,1.70,bo090566,bo,G,g
440,661426517954,2458976.7306058,2.8904978264250794,0.16758857707918795,15.247634004447871,0.06302080394590666,16.592029577504587,1.59,bs246353,bs,B,g
441,661426517954,2459613.6836942,3.452962038752175,0.05137938958367106,15.054586112732864,0.016173697238539217,17.875668260702493,1.51,bk475373,bk,G,g
442,661426517954,2459614.0828433,3.2311085978948575,0.03439804812701882,15.12668673491849,0.01157162676956123,18.311306111969397,1.55,bC310650,bC,G,g
443,661426517954,2459397.4637703,3.2624378032593935,0.06570864647649168,15.116210020235329,0.02189235354951986,17.60858430816857,1.54,bG252256,bG,G,g
444,661426517954,2459548.5594152,3.610260298758368,0.055641698964834986,15.006219333419054,0.01675228447967394,17.789139655743355,1.49,bo341283,bo,G,g
445,661426517954,2459277.8002723,3.588082496960689,0.10998160277076241,15.012909572888521,0.033317299840308644,17.049340500441012,1.46,bG211119,bG,G,g
446,661426517954,2458073.0197463,3.0124399625782936,0.09641579965874347,15.202769621649214,0.034789002781674815,17.19227009249518,1.63,bs015677,bs,G,g
447,661426517954,2459565.8185873,3.174787740292211,0.08653948919132246,15.145778885851097,0.02962864602589876,17.30960479294167,1.48,bk462225,bk,G,g
448,661426517954,2458904.8148212,3.0794998481469045,0.05125913401638632,15.178865154755242,0.01809269451704591,17.87821244934414,1.47,bk311095,bk,G,g
449,661426517954,2459387.4889211,3.473162290482777,0.12033982924224451,15.048252929615455,0.03766140228409797,16.951617134171414,1.49,bG248788,bG,G,g
450,661426517954,2459250.7870853,3.12909053588126,0.05118970302049977,15.161520299695736,0.01778183817501818,17.879684086498603,1.45,bk351019,bk,G,g
451,661426517954,2459251.8165996,3.0998207805505835,0.04941013143430691,15.171724158880354,0.017325732164737682,17.91810058858272,1.47,bk351378,bk,G,g
452,661426517954,2458458.5631063,3.241076445273309,0.033242632776690144,15.123342435808746,0.01114854805387206,18.34840208125004,1.60,bo094202,bo,G,g
453,661426517954,2458499.9700209,2.9688558322190337,0.04387139439502034,15.218592850413978,0.016062180499958587,18.047187016172977,1.43,bs127722,bs,G,g
454,661426517954,2458587.4946645,3.078882859093185,0.07853493432795097,15.179082707767988,0.027725659909407094,17.414983399166303,1.42,bk202500,bk,G,g
455,661426517954,2459209.9504681,2.7403994987434093,0.0742096914281842,15.305530923759868,0.029434652907760556,17.476489047067496,1.49,bC196891,bC,G,g
456,661426517954,2458200.7326831,3.1847021639243893,0.028807741948430315,15.142393564836425,0.009832242192732618,18.503867566207077,1.43,bk061489,bk,G,g
457,661426517954,2459174.8325943,3.5105346655075476,0.042363973335363465,15.036632457473706,0.013117032444115865,18.085148896410086,1.42,bG180348,bG,G,g
458,661426517954,2458137.7252107,3.2574566231686375,0.027766189345564154,15.11786901906736,0.00926509362499102,18.54384990916339,1.48,bk040268,bk,G,g
459,661426517954,2459578.7989945,3.8400811079511024,0.04483630374367759,14.939214628835018,0.012691167554757679,18.023566104862475,1.48,bG309239,bG,G,g
460,661426517954,2459270.6372108,2.834469862590976,0.1576861996256299,15.268886012958426,0.06046917109030847,16.658156395378896,1.60,bG208650,bG,B,g
461,661426517954,2459289.8166713,3.056942739167519,0.070763657307949,15.186847362641103,0.02516141955407854,17.528114934835585,1.52,bs329663,bs,B,g
462,661426517954,2459284.790896,3.217652486147653,0.0926923433499306,15.13121777854453,0.03131243897631598,17.235030957262396,1.82,bG213489,bG,B,g
463,661426517954,2459311.6206749,3.2565709657608184,0.03361630717271404,15.118164255863789,0.011220226644018758,18.336265602707854,1.43,bk372531,bk,G,g
464,661426517954,2458854.7720726,2.8053924313451595,0.09005029544589198,15.280081569846477,0.03489021886058019,17.26642775635702,1.53,bs221732,bs,G,g
465,661426517954,2458265.5552719,3.1730581171640866,0.15169188619817026,15.146370555699242,0.05196327294041953,16.700234732540643,1.52,bk087909,bk,G,g
466,661426517954,2458157.7685452,3.3317055137635836,0.03617900534419653,15.093399103380161,0.011803265818798822,18.256499054460008,1.52,bk046352,bk,G,g
467,661426517954,2459524.0720483,3.1809924785954693,0.04111328457216153,15.143659016716231,0.01404855657362616,18.117685175719558,1.51,bC290589,bC,G,g
468,661426517954,2459401.4662906,3.228614170039062,0.06372069180036562,15.127525251017433,0.0214524306325827,17.641939405976228,1.46,bG253880,bG,G,g
469,661426517954,2458256.594599,3.314260999731677,0.02919895843035183,15.099098856431272,0.009576191584317046,18.489222211932315,1.43,bk083851,bk,G,g
470,661426517954,2458474.9335873,2.837408747592984,0.13767746700261477,15.267760864007553,0.05274158007088893,16.80548344339231,1.40,bs121426,bs,B,g
471,661426517954,2458789.9829996,2.828882210178762,0.035120790888108065,15.271028460898844,0.013494649076269936,18.28872989329483,1.76,bs199250,bs,G,g
472,661426517954,2458500.4411095,3.238313492327417,0.06723240844957615,15.124268398980007,0.02256690249713076,17.58369393855505,1.52,bo103361,bo,G,g
473,661426517954,2459269.6701548,3.183168864830529,0.09735384928550467,15.142916426673164,0.03324341431158145,17.181757791899535,1.49,bk357632,bk,B,g
474,661426517954,2458994.2630459,3.2001302140517995,0.03132081323541384,15.137146496721837,0.010638430293529073,18.413058036800255,1.56,bo216152,bo,G,g
475,661426517954,2459313.6350822,3.2222065923278453,0.03719959185130093,15.129682167679713,0.012548648825025847,18.22629517421729,1.45,bk373374,bk,G,g
476,661426517954,2458290.2417434,3.121431304204774,0.06571544256672883,15.164181168502145,0.022883678003952374,17.608472018841983,1.63,bo057128,bo,G,g
477,661426517954,2458811.9830492,2.961037406968295,0.03423601758762061,15.221455887549865,0.01256757598119673,18.316432509419258,1.54,bs206651,bs,B,g
478,661426517954,2459378.2165776,3.301765038421404,0.041833748445230266,15.10320021082822,0.013771866008696202,18.098823659998793,2.10,bo309152,bo,G,g
479,661426517954,2459521.080193,3.215559498388486,0.038001730263874274,15.131924247621527,0.01284573604325795,18.2031321839169,1.38,bC289308,bC,G,g
480,661426517954,2459306.7060621,3.289987625751875,0.09195888001710598,15.107079961053028,0.030381665749753792,17.24365642823509,1.48,bG220700,bG,G,g
481,661426517954,2459530.058438,3.255133583494433,0.040991043832763654,15.118643582891062,0.013687758515607848,18.120918167136825,1.41,bC293074,bC,G,g
482,661426517954,2459009.6291425,2.8950433204349046,0.061770002074470406,15.245927955418006,0.02319181413582405,17.675696571634816,1.83,bs254593,bs,B,g
483,661426517954,2458146.6608346,3.3610616989062234,0.09315513505013404,15.083874410099485,0.030126070464336862,17.229623611980152,1.51,bk043476,bk,G,g
484,661426517954,2459321.2224796,3.2475965775029962,0.04350789256573288,15.121160434657083,0.01456190337773108,18.05622049280124,1.55,bo295303,bo,G,g
485,661426517954,2459363.7662127,3.0301839369234225,0.029942557056559203,15.196393143133475,0.010740687148918623,18.46191839696452,1.52,bC237200,bC,G,g
486,661426517954,2458792.0799129,2.923992637542725,0.03137414390526588,15.235124935390001,0.011662933036818373,18.411210900900045,1.45,bC085390,bC,G,g
487,661426517954,2458476.9846716,2.685739077076803,0.09492349282606767,15.327406076962433,0.038416877675940105,17.209206335851718,1.64,bC008315,bC,G,g
488,661426517954,2459559.8026748,3.630289656087257,0.06752897201052736,15.000212426756923,0.02021906334942262,17.57891526511276,1.52,bk460416,bk,G,g
489,661426517954,2458238.2466662,3.244205153412829,0.09418924033861677,15.12229484769309,0.03155768646628678,17.21763737591585,1.48,bo045392,bo,G,g
490,661426517954,2458827.8264327,3.472189684558907,0.08198183861595293,15.048557015995874,0.025664120409105814,17.368346476289446,1.46,bG145396,bG,G,g
