,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1130,516214300020919,146628872,2459220.794353866,59220.2887269,16.348978,0.013614678,0,zr,121.8638307,14.0936662,1.896,0.125,20210106288715,516,14,3,20.82,26.265957,0.021969967,0.09178302,4.4080907e-06,30.0,1.201,2
1131,516214300020919,146640512,2459220.910757335,59220.4051273,16.394672,0.013790244,32768,zr,121.8638087,14.093658,1.624,0.125,20210106405116,516,14,3,19.7,25.610985,0.03680431,0.08331827,1.2837083e-05,30.0,1.102,2
1132,516214300020919,146640606,2459220.911694859,59220.4060648,16.332642,0.013554168,32768,zr,121.863794,14.0936327,0.867,0.067,20210106406065,516,14,3,19.68,25.663807,0.040993065,0.09190657,1.5959555e-05,30.0,1.103,1
1133,516214300020919,146735943,2459221.8650870663,59221.3594329,16.354435,0.013635157,0,zr,121.8638088,14.0936502,1.45,0.169,20210107359410,516,14,3,21.19,26.27859,0.020203972,0.093376204,3.7180257e-06,30.0,1.075,2
1134,516214300020919,146741913,2459221.924787513,59221.4191319,16.361462,0.0136617115,0,zr,121.863815,14.0936384,1.568,0.198,20210107419120,516,14,3,20.83,26.276583,0.02218562,0.09503339,4.4833537e-06,30.0,1.133,2
1135,516214300020919,146833167,2459222.837355345,59222.3316782,16.34925,0.0136157,0,zr,121.8638085,14.0936366,1.834,0.175,20210108331678,516,14,3,21.12,26.283314,0.020185694,0.09476719,3.7185764e-06,30.0,1.092,2
1136,516214300020919,146833785,2459222.8435360882,59222.3378588,16.369785,0.013693456,0,zr,121.8637976,14.0936821,2.741,0.277,20210108337859,516,14,3,20.84,26.294931,0.021604005,0.09429136,4.2311594e-06,30.0,1.085,1
1137,516214300020919,146844835,2459222.9540362707,59222.4483565,16.374142,0.013710198,0,zr,121.8638135,14.0936308,1.831,0.15,20210108448356,516,14,3,21.12,26.25419,0.019795783,0.08715877,3.5655855e-06,30.0,1.231,2
1138,516214300020919,146927325,2459223.7789501324,59223.2732523,16.34523,0.013600694,0,zr,121.8638261,14.0936644,1.104,0.106,20210109273229,516,14,3,20.72,26.230318,0.023559572,0.10086114,5.0776457e-06,30.0,1.228,2
1139,516214300020919,146935851,2459223.8642181624,59223.3585185,16.367214,0.01368362,0,zr,121.8638043,14.093636,2.021,0.104,20210109358518,516,14,3,20.56,26.279413,0.023047598,0.095889375,4.8404736e-06,30.0,1.075,2
1140,516214300020919,147028961,2459224.795336587,59224.2896181,16.364975,0.013675072,0,zr,121.8638137,14.0936504,1.524,0.13,20210110289618,516,14,3,20.93,26.285053,0.019243984,0.08311461,3.3684048e-06,30.0,1.164,2
1141,516214300020919,147036020,2459224.865928173,59224.3602083,16.33967,0.013580059,0,zr,121.8638153,14.0936571,1.787,0.079,20210110360208,516,14,3,20.82,26.292824,0.021592088,0.09424596,4.2302236e-06,30.0,1.075,1
1142,516214300020919,147036116,2459224.8668888914,59224.361169,16.338703,0.013576486,0,zr,121.8638047,14.0936352,1.299,0.053,20210110361157,516,14,3,20.73,26.29384,0.022731448,0.09046712,4.673541e-06,30.0,1.075,2
1143,516214300020919,147125646,2459225.7622063453,59225.2564699,16.373901,0.01370927,0,zr,121.8637916,14.093659,1.419,0.134,20210111256366,516,14,3,20.83,26.249035,0.019888045,0.0916779,3.5890455e-06,30.0,1.278,2
1144,516214300020919,147137991,2459225.8856576583,59225.379919,16.367165,0.013683431,0,zr,121.8638195,14.0936347,1.986,0.245,20210111379919,516,14,3,21.2,26.260382,0.019057836,0.09100485,3.2900327e-06,30.0,1.088,2
1145,516214300020919,147226766,2459226.7734155175,59226.267662,16.390133,0.01377238,0,zr,121.8637977,14.0936593,2.152,0.105,20210112267662,516,14,3,20.8,26.230398,0.022881279,0.08730882,4.756693e-06,30.0,1.218,2
1146,516214300020919,147239873,2459226.9044940188,59226.3987384,16.39235,0.013781089,0,zr,121.8637968,14.093663,1.864,0.145,20210112398727,516,14,3,21.12,26.282667,0.018997572,0.09232934,3.2843889e-06,30.0,1.119,1
1147,516214300020919,147243667,2459226.942434396,59226.4366782,16.371214,0.013698938,0,zr,121.8638055,14.0936416,1.966,0.079,20210112436678,516,14,3,20.7,26.255455,0.023744073,0.08340532,5.1192756e-06,30.0,1.228,2
1148,516214300020919,147329820,2459227.803975088,59227.298206,16.373177,0.013706481,0,zr,121.8638125,14.0936393,1.836,0.166,20210113298206,516,14,3,21.22,26.126366,0.020683836,0.089383855,3.889012e-06,30.0,1.123,2
1149,516214300020919,147336206,2459227.8678302006,59227.3620602,16.365227,0.013676031,0,zr,121.8638255,14.0936503,1.342,0.087,20210113362060,516,14,3,21.5,26.264482,0.021351676,0.08677792,4.135768e-06,30.0,1.078,2
1150,516214300020919,147432050,2459228.8262919895,59228.3205093,16.374313,0.013710859,0,zr,121.8637961,14.0936764,2.299,0.221,20210114320498,516,14,3,21.41,26.280373,0.020732524,0.08925243,3.933435e-06,30.0,1.086,2
1151,516214300020919,147434177,2459228.8475537547,59228.3417708,16.352875,0.0136292875,0,zr,121.8638083,14.0936497,2.233,0.217,20210114341759,516,14,3,21.16,26.282808,0.020054469,0.08937018,3.6809397e-06,30.0,1.075,1
1152,516214300020919,147444694,2459228.9527286077,59228.4469444,16.38587,0.013755689,0,zr,121.863789,14.0936657,1.547,0.235,20210114446944,516,14,3,20.93,26.265797,0.02115893,0.08839845,4.085266e-06,30.0,1.299,2
1153,516214300020919,147529145,2459229.797252194,59229.2914583,16.241861,0.013238606,0,zr,121.8638199,14.0936665,0.739,0.008,20210115291458,516,14,3,19.93,26.277752,0.03530666,0.097180024,1.1623587e-05,30.0,1.126,2
1154,516214300020919,147541868,2459229.92447583,59229.4186806,16.333063,0.013555718,0,zr,121.8637968,14.0936524,1.328,0.012,20210115418669,516,14,3,20.35,26.292072,0.026627783,0.09035173,6.513423e-06,30.0,1.192,2
1155,516214300020919,147625924,2459230.765051108,59230.2592477,16.385967,0.01375607,0,zr,121.8638166,14.0936447,2.084,0.235,20210116259236,516,14,3,21.27,26.283005,0.01972455,0.09149966,3.5566645e-06,30.0,1.209,2
1156,516214300020919,147629017,2459230.795977301,59230.2901736,16.385532,0.0137543725,0,zr,121.863822,14.0936486,1.296,0.136,20210116290174,516,14,3,21.01,26.283684,0.020263184,0.093603574,3.7554476e-06,30.0,1.123,1
1157,516214300020919,147643317,2459230.9389762403,59230.4331713,16.390648,0.0137744015,0,zr,121.8637996,14.0936646,1.581,0.137,20210116433160,516,14,3,20.9,26.274696,0.02170333,0.09156319,4.336642e-06,30.0,1.259,2
1158,516214300020919,147733357,2459231.8393884846,59231.3335764,16.408989,0.013847211,0,zr,121.8637764,14.093663,1.767,0.108,20210117333576,516,14,3,20.67,26.25013,0.022606106,0.096918344,4.6894993e-06,30.0,1.075,2
1159,516214300020919,147735774,2459231.8635553545,59231.3577431,16.393162,0.01378429,0,zr,121.8638051,14.0936586,1.871,0.183,20210117357743,516,14,3,21.17,26.278381,0.019626826,0.08699853,3.5443095e-06,30.0,1.082,2
1160,516214300020919,147829797,2459232.8037926154,59232.2979745,16.369678,0.0136930505,0,zr,121.8637852,14.0936419,2.202,0.253,20210118297963,516,14,3,21.33,26.277533,0.02147324,0.092343315,4.1894314e-06,30.0,1.1,2
1161,516214300020919,147835047,2459232.8562929016,59232.3504745,16.392208,0.013780535,0,zr,121.863819,14.0936179,2.168,0.139,20210118350463,516,14,3,21.3,26.299091,0.018985704,0.08128074,3.308226e-06,30.0,1.079,1
1162,516214300020919,147835141,2459232.857230407,59232.351412,16.383057,0.013744718,0,zr,121.8638258,14.093665,1.933,0.136,20210118351400,516,14,3,21.61,26.295912,0.019817466,0.084984645,3.5898777e-06,30.0,1.08,2
1163,516214300020919,149423594,2459248.741631778,59248.2359491,16.370247,0.013695231,0,zr,121.8638103,14.0936605,1.962,0.229,20210203235949,516,14,3,21.29,26.283451,0.018808467,0.088255435,3.2345463e-06,30.0,1.133,1
1164,516214300020919,149424781,2459248.753494919,59248.2478125,16.37528,0.013714587,0,zr,121.8638129,14.0936387,1.695,0.066,20210203247813,516,14,3,20.83,26.25841,0.022296777,0.08567186,4.498949e-06,30.0,1.11,3
1165,516214300020919,149529755,2459249.803216016,59249.2975579,16.319996,0.013508127,32768,zr,121.8638066,14.0936592,0.903,0.016,20210204297558,516,14,3,19.63,25.75609,0.034265228,0.099431,1.1040896e-05,30.0,1.076,3
1166,516214300020919,149624574,2459250.751375246,59250.2457407,16.310623,0.013474449,0,zr,121.8638384,14.0936492,1.237,0.01,20210205245729,516,14,3,20.39,26.28262,0.027542638,0.09647797,6.9208345e-06,30.0,1.105,3
1167,516214300020919,149624667,2459250.7523127217,59250.2466782,16.291521,0.01340696,0,zr,121.8638268,14.0936584,0.78,0.006,20210205246678,516,14,3,20.42,26.283476,0.02971158,0.09970514,8.050946e-06,30.0,1.103,1
1168,516214300020919,149729708,2459251.8026899463,59251.2970833,16.346325,0.0136047695,0,zr,121.8637878,14.0936412,1.766,0.166,20210206297083,516,14,3,21.15,26.294489,0.019611422,0.087945834,3.4942266e-06,30.0,1.078,3
1169,516214300020919,149820525,2459252.7108356236,59252.2052546,16.2948,0.013418434,0,zr,121.8638174,14.093664,2.139,0.159,20210207205255,516,14,3,21.57,26.277704,0.021539794,0.0871677,4.2415186e-06,30.0,1.188,1
1170,516214300020919,150025561,2459254.761131573,59254.2556134,16.34446,0.0135978265,0,zr,121.8637994,14.0936727,1.746,0.172,20210209255613,516,14,3,21.58,26.285599,0.020809317,0.08917748,3.951349e-06,30.0,1.081,1
1171,516214300020919,150033575,2459254.8412678624,59254.3357523,16.33133,0.013549357,0,zr,121.8638163,14.0937153,1.268,0.181,20210209335451,516,14,3,21.2,26.271412,0.023568334,0.094219305,5.059748e-06,30.0,1.149,2
1172,516214300020919,150033622,2459254.8417424457,59254.3362269,16.329777,0.0135436775,0,zr,121.863793,14.0936356,1.861,0.154,20210209336227,516,14,3,21.25,26.273859,0.020656595,0.09118209,3.9123133e-06,30.0,1.15,2
1173,516214300020919,150033668,2459254.842205331,59254.3366898,16.351967,0.013625875,0,zr,121.8638133,14.0936438,2.386,0.246,20210209336690,516,14,3,21.34,26.278105,0.020036817,0.08895422,3.6730344e-06,30.0,1.151,2
1174,516214300020919,150033716,2459254.8426799155,59254.3371644,16.34472,0.0135988,0,zr,121.8638216,14.0936291,2.722,0.215,20210209337164,516,14,3,21.44,26.269842,0.01995431,0.08900665,3.630899e-06,30.0,1.152,2
1175,516214300020919,150033762,2459254.8431428005,59254.3376273,16.348871,0.013614278,0,zr,121.8638259,14.0936732,1.763,0.138,20210209337627,516,14,3,21.44,26.256996,0.020537028,0.08788159,3.8445064e-06,30.0,1.153,2
1176,516214300020919,150221217,2459256.717627576,59256.2121759,16.376192,0.013718107,0,zr,121.8638378,14.0936369,2.37,0.234,20210211212164,516,14,3,21.35,26.245378,0.019668123,0.08988703,3.5074338e-06,30.0,1.138,1
1177,516214300020919,150625439,2459260.7596927406,59260.2543981,16.358885,0.013651946,0,zr,121.8638013,14.093641,1.405,0.152,20210215254398,516,14,3,20.95,26.208113,0.021181766,0.093206,4.105004e-06,30.0,1.075,1
1178,516214300020919,150923432,2459263.739491026,59263.2343287,16.222143,0.013174524,0,zr,121.8638148,14.0936648,1.86,-0.005,20210218234329,516,14,3,19.49,26.290976,0.043301746,0.08787067,1.8409604e-05,30.0,1.079,1
1179,516214300020919,151125320,2459265.758270953,59265.253206,16.389036,0.013768078,0,zr,121.8638072,14.0936586,1.697,0.152,20210220253206,516,14,3,21.1,26.310957,0.020093936,0.08989048,3.7054494e-06,30.0,1.076,1
1180,516214300020919,151329768,2459267.802645336,59267.2976852,16.409195,0.01384804,0,zr,121.8638274,14.0936796,1.704,0.104,20210222297685,516,14,3,20.38,26.304415,0.02494025,0.088151366,5.718476e-06,30.0,1.143,1
1181,516214300020919,151725682,2459271.761568731,59271.2568287,16.42799,0.013924292,0,zr,121.8638097,14.0936647,1.762,0.143,20210226256829,516,14,3,19.9,26.298532,0.031604473,0.08526236,9.13384e-06,30.0,1.09,1
1182,516214300020919,151923646,2459273.741091672,59273.2364699,16.394924,0.013791236,0,zr,121.8638017,14.0936535,0.968,0.069,20210228236470,516,14,3,19.77,26.26202,0.03536247,0.08815833,1.1482722e-05,30.0,1.078,1
1183,516214300020919,152123310,2459275.737599047,59275.2331019,16.385895,0.013755785,0,zr,121.863818,14.0936601,2.034,0.157,20210302233079,516,14,3,20.62,26.28197,0.021817708,0.096498065,4.3442533e-06,30.0,1.08,1
1184,516214300020919,152418687,2459278.6911782236,59278.186875,16.362957,0.013667391,0,zr,121.8638041,14.0936573,1.658,0.178,20210305186875,516,14,3,20.97,26.285086,0.021867942,0.097058594,4.355107e-06,30.0,1.084,1
1185,516214300020919,152722525,2459281.7293469068,59281.2252546,16.379906,0.013732477,0,zr,121.8637966,14.0936516,1.879,0.139,20210308225255,516,14,3,21.13,26.292088,0.021388775,0.08533154,4.157751e-06,30.0,1.086,1
1186,516214300020919,153721833,2459291.721657757,59291.2183333,16.37875,0.013727995,0,zr,121.8638165,14.0936641,1.899,0.16,20210318218333,516,14,3,20.98,26.14201,0.02114442,0.086613536,4.085923e-06,30.0,1.113,1
1187,516214300020919,153917120,2459293.67436629,59293.1712037,16.367352,0.013684145,0,zr,121.8638115,14.0936774,1.408,0.125,20210320171169,516,14,3,20.76,26.28558,0.021304376,0.095679834,4.1220924e-06,30.0,1.075,1
1188,516214300020919,154717372,2459301.676192894,59301.1737269,16.345055,0.01360004,0,zr,121.8638115,14.0936542,1.659,0.18,20210328173727,516,14,3,20.17,26.259254,0.027625043,0.09906538,6.9255975e-06,30.0,1.089,1
1189,516214300020919,154915262,2459303.6549138394,59303.1526273,16.31559,0.013492247,0,zr,121.8638215,14.0936563,1.333,0.119,20210330152616,516,14,3,21.07,26.269564,0.021050492,0.09512329,4.0274986e-06,30.0,1.077,1
1190,516214300020919,155222790,2459306.7299079173,59306.2279051,16.294394,0.013417008,0,zr,121.8637879,14.0936164,3.031,0.165,20210402227905,516,14,3,21.06,26.20521,0.02200445,0.08757527,4.3843634e-06,30.0,1.27,1
1191,516214300020919,155619531,2459310.6969417995,59310.1953125,16.31356,0.013484963,0,zr,121.8638216,14.0936493,1.942,0.162,20210406195312,516,14,3,20.94,26.243477,0.021268204,0.0911932,4.1381936e-06,30.0,1.185,1
1192,516214300020919,155817064,2459312.6720887427,59312.1706481,16.300806,0.013439568,0,zr,121.863816,14.0936537,2.036,0.209,20210408170648,516,14,3,20.95,26.271776,0.02003665,0.08923006,3.676085e-06,30.0,1.133,1
1193,516214300020919,156215765,2459316.6587060536,59316.1576505,16.327393,0.013534974,0,zr,121.8638034,14.0936575,1.837,0.194,20210412157639,516,14,3,21.07,26.214296,0.02082826,0.089191675,3.9911797e-06,30.0,1.128,1
1194,516214300020919,156519785,2459319.698617804,59319.1978588,16.338213,0.013574676,0,zr,121.8638088,14.0936531,1.518,0.086,20210415197859,516,14,3,20.99,26.249268,0.020934198,0.08766952,3.983588e-06,30.0,1.296,1
1195,516214300020919,156720239,2459321.702958387,59321.2023958,16.343857,0.013595584,0,zr,121.8638206,14.0936694,1.906,0.167,20210417202396,516,14,3,21.22,26.198824,0.021536766,0.09092849,4.219816e-06,30.0,1.352,1
1196,516214300020919,157416306,2459328.6629458503,59328.1630671,16.339973,0.013581179,0,zr,121.8638202,14.0936672,1.531,0.152,20210424163056,516,14,3,20.52,26.224995,0.023537725,0.088133916,5.009277e-06,30.0,1.248,1
1197,516214300020919,158220487,2459336.7039673296,59336.2048727,16.317888,0.01350052,0,zr,121.8638046,14.0936434,1.7,0.086,20210502204873,516,14,3,20.41,26.196451,0.025016949,0.08804655,5.684705e-06,30.0,1.739,1
1198,516214300020919,159019776,2459344.696100986,59344.1977662,16.34914,0.013615287,0,zr,121.8637898,14.0936565,1.817,0.245,20210510197766,516,14,3,20.73,26.074802,0.02485452,0.09294375,5.6289628e-06,30.0,1.958,1
1199,516214300020919,170650831,2459461.0040412876,59460.5083102,16.285862,0.013387259,0,zr,121.8638379,14.0936685,1.894,0.212,20210903508299,516,14,3,20.4,26.11037,0.033616364,0.095463105,1.0286135e-05,30.0,2.771,1
1200,516214300020919,170651072,2459461.0064604473,59460.5107292,16.281116,0.013370847,0,zr,121.8638042,14.0936699,1.626,0.127,20210903510660,516,14,3,20.19,26.115637,0.03401764,0.10298051,1.0671322e-05,30.0,2.684,1
1201,516214300020919,170651315,2459461.0088911047,59460.5131597,16.2569,0.013288529,0,zr,121.863818,14.0936575,1.847,0.15,20210903513079,516,14,3,20.15,26.129381,0.030314054,0.09989412,8.481326e-06,30.0,2.602,1
1202,516214300020919,170651557,2459461.0113102603,59460.5155787,16.234322,0.013213919,0,zr,121.8638477,14.0936295,1.4,0.123,20210903515509,516,14,3,19.82,26.137768,0.03643029,0.09925863,1.2279406e-05,30.0,2.525,1
1203,516214300020919,170651799,2459461.013729421,59460.5179977,16.26421,0.013313118,0,zr,121.8638046,14.0936709,0.857,0.074,20210903517928,516,14,3,19.56,26.134743,0.03683212,0.099106364,1.302878e-05,30.0,2.454,1
1204,516214300020919,170750736,2459462.003156721,59461.5073611,16.244827,0.013248378,0,zr,121.8638011,14.0936384,2.077,0.217,20210904507350,516,14,3,20.51,26.1051,0.024947688,0.10394563,5.6825033e-06,30.0,2.706,1
1205,516214300020919,170750978,2459462.00557588,59461.5097801,16.26173,0.013304751,0,zr,121.8638355,14.0936229,1.392,0.183,20210904509711,516,14,3,20.5,26.12107,0.026517365,0.10120807,6.4196975e-06,30.0,2.623,1
1206,516214300020919,170751219,2459462.007995042,59461.5121991,16.2615,0.013303978,0,zr,121.8638128,14.0936218,2.147,0.176,20210904512130,516,14,3,20.42,26.12587,0.026997032,0.10144136,6.656597e-06,30.0,2.545,1
1207,516214300020919,170751462,2459462.0104257017,59461.5146296,16.265833,0.013318612,0,zr,121.8638403,14.0936292,1.891,0.176,20210904514560,516,14,3,20.3,26.129227,0.02860532,0.09891077,7.4643863e-06,30.0,2.472,1
1208,516214300020919,170751704,2459462.0128448647,59461.5170486,16.292747,0.013411243,0,zr,121.8638072,14.093654,2.821,0.266,20210904516979,516,14,3,20.05,26.145231,0.031319033,0.10136442,8.924058e-06,30.0,2.404,1
1209,516214300020919,170850894,2459463.004808393,59462.5089468,16.260172,0.013299508,0,zr,121.8638288,14.0936606,1.827,0.183,20210905508935,516,14,3,20.58,26.110512,0.027008122,0.09589629,6.7017922e-06,30.0,2.562,1
1210,516214300020919,170851137,2459463.007239057,59462.5113773,16.244265,0.013246522,0,zr,121.8638254,14.0936358,1.645,0.217,20210905511296,516,14,3,20.58,26.110596,0.024967885,0.094834864,5.700068e-06,30.0,2.487,1
1211,516214300020919,170851379,2459463.009658222,59462.5137963,16.240553,0.013234302,0,zr,121.8638074,14.093631,1.457,0.145,20210905513727,516,14,3,20.5,26.119896,0.026343785,0.10277399,6.346113e-06,30.0,2.418,1
1212,516214300020919,170851621,2459463.0120773837,59462.5162153,16.259077,0.013295829,0,zr,121.8638381,14.0936249,1.781,0.164,20210905516146,516,14,3,20.36,26.137478,0.029510258,0.0966923,8.0093405e-06,30.0,2.353,1
1213,516214300020919,170851864,2459463.0145080476,59462.5186458,16.259632,0.013297691,0,zr,121.8638448,14.0936344,1.406,0.16,20210905518565,516,14,3,20.03,26.147064,0.030985877,0.09712207,8.8723455e-06,30.0,2.291,1
1214,516214300020919,170951403,2459464.009968465,59463.5140394,16.28465,0.013383061,0,zr,121.8638192,14.0936215,2.017,0.199,20210906513935,516,14,3,20.39,26.110485,0.027778432,0.097265236,7.051582e-06,30.0,2.338,1
1215,516214300020919,170951646,2459464.012399132,59463.5164699,16.289146,0.01339868,0,zr,121.8638339,14.0936307,1.269,0.14,20210906516377,516,14,3,20.3,26.113022,0.028973974,0.101094104,7.6851275e-06,30.0,2.277,1
1216,516214300020919,170951890,2459464.0148299006,59463.5189005,16.291672,0.013407485,0,zr,121.8638142,14.0936282,1.177,0.153,20210906518819,516,14,3,20.0,26.122574,0.030474026,0.09443341,8.553375e-06,30.0,2.22,1
1217,516214300020919,170952134,2459464.0172721674,59463.5213426,16.292389,0.013409995,0,zr,121.8638402,14.0936552,1.24,0.108,20210906521250,516,14,3,19.66,26.156313,0.035680387,0.09072228,1.1985654e-05,30.0,2.165,1
1218,516214300020919,171550035,2459469.996714774,59469.5003588,16.278397,0.013361479,0,zr,121.863807,14.0936496,1.434,0.082,20210912499850,516,14,3,20.53,26.15197,0.026726682,0.10835731,6.5428712e-06,30.0,2.271,1
1219,516214300020919,171550283,2459469.9991917615,59469.5028356,16.34631,0.013604716,0,zr,121.8638195,14.0936531,1.721,0.134,20210912502824,516,14,3,20.68,26.170046,0.029776394,0.09411782,8.125367e-06,30.0,2.213,1
1220,516214300020919,171550532,2459470.001680452,59469.5053241,16.352364,0.013627367,0,zr,121.8637995,14.0936701,1.799,0.263,20210912505301,516,14,3,20.82,26.177166,0.021932738,0.0966347,4.4013814e-06,30.0,2.157,1
1221,516214300020919,171550780,2459470.0041574365,59469.5078009,16.298,0.013429678,0,zr,121.8638392,14.0936285,1.481,0.135,20210912507778,516,14,3,20.94,26.178703,0.022723153,0.092286386,4.765498e-06,30.0,2.106,1
1222,516214300020919,171551027,2459470.006634527,59469.5102778,16.314724,0.013489137,0,zr,121.8638069,14.093641,1.967,0.201,20210912510266,516,14,3,20.87,26.1835,0.022704048,0.09413279,4.7695858e-06,30.0,2.056,1
1223,516214300020919,171650094,2459470.9973804182,59470.5009491,16.297152,0.013426693,0,zr,121.8638425,14.0936523,1.711,0.183,20210913500938,516,14,3,20.49,26.086794,0.024813915,0.10511991,5.673469e-06,30.0,2.194,1
1224,516214300020919,171650336,2459470.999799606,59470.5033681,16.297182,0.013426796,0,zr,121.8638246,14.0936506,1.674,0.153,20210913503368,516,14,3,20.8,26.103857,0.021874072,0.094801396,4.4008007e-06,30.0,2.141,1
1225,516214300020919,171650578,2459471.0022186926,59470.505787,16.29827,0.0134306215,0,zr,121.8638131,14.0936399,1.833,0.205,20210913505787,516,14,3,20.71,26.11097,0.022751864,0.09597202,4.7762496e-06,30.0,2.091,1
1226,516214300020919,171650820,2459471.004637877,59470.508206,16.308899,0.013468291,0,zr,121.8638406,14.0936446,1.564,0.191,20210913508206,516,14,3,20.87,26.10566,0.021817312,0.09855012,4.4203275e-06,30.0,2.044,1
1227,516214300020919,171651063,2459471.007068665,59470.5106366,16.329926,0.013544223,0,zr,121.8638234,14.0936428,1.19,0.209,20210913510625,516,14,3,20.82,26.11376,0.02216933,0.09789129,4.52712e-06,30.0,1.999,1
1228,516214300020919,171750167,2459471.9981859564,59471.5016782,16.313557,0.0134849455,0,zr,121.8638438,14.0936218,1.421,0.174,20210914501667,516,14,3,20.41,25.796564,0.027407978,0.11675441,6.8788827e-06,30.0,2.119,1
1229,516214300020919,171750409,2459472.000605148,59471.5040972,16.32468,0.013525104,0,zr,121.8638182,14.0936473,1.579,0.163,20210914504097,516,14,3,20.61,25.81673,0.025208233,0.10471553,5.8586625e-06,30.0,2.07,1
1230,516214300020919,171750652,2459472.0030359374,59471.5065278,16.318855,0.013504007,0,zr,121.8638165,14.0936367,1.91,0.14,20210914506528,516,14,3,20.43,25.81691,0.027886404,0.10794637,7.084868e-06,30.0,2.024,1
1231,516214300020919,171750895,2459472.0054666265,59471.5089583,16.285805,0.013387061,0,zr,121.8638221,14.0936325,1.479,0.161,20210914508947,516,14,3,20.64,25.810793,0.025920242,0.10893356,6.162311e-06,30.0,1.98,1
1232,516214300020919,171751137,2459472.007885816,59471.5113773,16.296951,0.013425988,0,zr,121.8638126,14.0936403,1.619,0.178,20210914511377,516,14,3,20.55,25.80999,0.024767442,0.10941769,5.6953695e-06,30.0,1.938,1
1233,516214300020919,171850082,2459472.997406931,59472.5008218,16.325703,0.013528817,0,zr,121.8638136,14.0936484,1.664,0.102,20210915500810,516,14,3,20.66,26.158953,0.024969589,0.09750358,5.7239013e-06,30.0,2.081,1
1234,516214300020919,171850324,2459472.999826022,59472.5032407,16.295311,0.013420227,0,zr,121.8638205,14.0936493,2.001,0.156,20210915503229,516,14,3,20.58,26.157492,0.026258096,0.09886284,6.3055622e-06,30.0,2.035,1
1235,516214300020919,171850565,2459473.0022452134,59472.5056597,16.344223,0.0135969445,0,zr,121.8638243,14.0936502,2.161,0.111,20210915505648,516,14,3,20.47,26.158533,0.03550544,0.10492932,1.1561667e-05,30.0,1.99,1
1236,516214300020919,171850807,2459473.004664403,59472.5080787,16.33805,0.013574078,0,zr,121.863845,14.0936374,2.27,0.15,20210915508079,516,14,3,20.62,26.170366,0.025883438,0.0978111,6.13397e-06,30.0,1.948,1
1237,516214300020919,171851050,2459473.007095196,59472.5105093,16.324322,0.013523799,0,zr,121.8638381,14.093656,1.675,0.15,20210915510498,516,14,3,20.59,26.169617,0.023404406,0.10112276,5.02929e-06,30.0,1.908,1
1238,516214300020919,172452763,2459479.0247118967,59478.5276389,16.40478,0.013830366,0,zr,121.8638207,14.0936366,1.553,0.138,20210921527604,516,14,3,20.19,26.229048,0.03132018,0.09955861,8.962532e-06,30.0,1.509,1
1239,516214300020919,173049265,2459484.990238585,59484.4926505,16.421818,0.013899066,0,zr,121.8638229,14.0936477,1.82,0.167,20210927492639,516,14,3,20.71,26.118973,0.026897738,0.09261029,6.6734287e-06,30.0,1.7,1
1240,516214300020919,173544685,2459489.944888678,59489.4468519,16.424244,0.013908964,32768,zr,121.863837,14.09365,1.582,0.176,20211002446840,516,14,3,20.31,25.874184,0.036385827,0.09802146,1.2060371e-05,30.0,2.245,1
1241,516214300020919,174247590,2459496.974602338,59496.4759028,16.342766,0.013591533,0,zr,121.8638316,14.0936559,1.627,0.061,20211009475903,516,14,3,20.5,26.234781,0.02449967,0.09042928,5.485058e-06,30.0,1.532,1
1242,516214300020919,174651255,2459501.0116484053,59500.5125579,16.356932,0.013644565,0,zr,121.8638266,14.0936588,1.936,0.19,20211013512546,516,14,3,21.19,26.263191,0.01986227,0.089490816,3.605698e-06,30.0,1.235,1
1243,516214300020919,174941179,2459503.9111684556,59503.411794,16.37004,0.01369444,0,zr,121.8638256,14.093661,2.658,0.096,20211016411794,516,14,3,20.22,26.13794,0.029151153,0.09948862,7.768186e-06,30.0,2.173,1
1244,516214300020919,175550042,2459510.0004047677,59509.5004282,16.427608,0.013922727,0,zr,121.8638092,14.0936484,2.132,0.293,20211022500428,516,14,3,20.74,26.277916,0.022280598,0.09348341,4.553253e-06,30.0,1.189,1
1245,516214300020919,176450491,2459519.0057881777,59518.504919,16.376186,0.0137180835,0,zr,121.8637934,14.0936557,2.02,0.178,20211031504907,516,14,3,21.58,26.29746,0.01940421,0.08311408,3.4424206e-06,30.0,1.115,1
1246,516214300020919,176848256,2459522.9838289185,59522.4825694,16.368431,0.013688271,0,zr,121.8638088,14.0936499,1.69,0.176,20211104482569,516,14,3,21.26,26.287724,0.019761566,0.0898973,3.5621554e-06,30.0,1.139,1
1247,516214300020919,177044650,2459524.947955032,59524.4465046,16.338028,0.013573988,0,zr,121.8638058,14.0936669,1.571,0.112,20211106446481,516,14,3,21.5,26.28221,0.021388046,0.08900198,4.1875223e-06,30.0,1.237,1
1248,516214300020919,177248723,2459526.988881037,59526.4872338,16.38475,0.013751321,0,zr,121.8638222,14.0936551,1.955,0.22,20211108487222,516,14,3,21.16,26.296064,0.02028846,0.087762795,3.7552331e-06,30.0,1.108,1
