,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
656,295316400017342,211826162,2459872.7667346178,59872.2616204,16.516052,0.018445067,0,zi,5.9869707,-14.4232261,2.181,0.154,20221020261609,295,16,4,20.26,25.491053,0.027351046,0.1920691,2.2589977e-05,30.0,1.559,2
657,295316400017342,212331452,2459877.819394363,59877.3145255,16.531818,0.018580208,0,zi,5.9869667,-14.4232435,2.653,0.265,20221025314340,295,16,4,20.15,25.489819,0.03748232,0.18246554,4.319622e-05,30.0,1.697,2
658,295316400017342,212627351,2459880.7782267565,59880.2735185,16.512825,0.018417703,0,zi,5.9870043,-14.4232356,3.18,0.199,20221028273519,295,16,4,19.98,25.477825,0.03247996,0.19112146,3.2153537e-05,30.0,1.582,2
659,295316400017342,212927166,2459883.7761999723,59883.2716667,16.540821,0.018658457,0,zi,5.9869551,-14.4232827,2.763,0.29,20221031271562,295,16,4,20.45,25.493822,0.02358432,0.18554798,1.6790917e-05,30.0,1.597,2
660,295316400017342,214310533,2459897.6089166556,59897.1053356,16.529697,0.018561875,0,zi,5.986981,-14.4232443,1.686,0.11,20221114105150,295,16,4,19.79,25.479696,0.032615267,0.18186581,3.108629e-05,30.0,1.997,2
661,295316400017342,214616074,2459900.6640826883,59900.1607407,16.361353,0.017241187,0,zi,5.9869519,-14.4233038,0.569,-0.021,20221117159931,295,16,4,19.08,25.490353,0.03569584,0.1847153,4.0984734e-05,30.0,1.599,2
662,295316400017342,214910594,2459903.609051967,59903.1059491,16.436287,0.01779741,0,zi,5.9869225,-14.4232063,1.769,0.028,20221120105741,295,16,4,19.52,25.496288,0.035275538,0.19459109,3.622407e-05,30.0,1.834,2
663,295316400017342,215210601,2459906.6088697277,59906.1060185,16.538485,0.018638073,0,zi,5.9869392,-14.4232593,2.281,0.122,20221123105822,295,16,4,19.95,25.504484,0.032448303,0.19321783,3.141722e-05,30.0,1.773,2
664,295316400017342,216025174,2459914.75388027,59914.2517477,16.505726,0.018357858,0,zi,5.9869455,-14.4232643,1.713,0.047,20221201251481,295,16,4,19.57,25.490726,0.033624034,0.1813215,3.592547e-05,30.0,2.002,2
665,1337206300008747,60841293,2458362.9183567194,58362.4129398,17.031937,0.018719885,0,zr,5.9870163,-14.423247,2.816,0.261,20180901412905,1337,6,3,21.08,26.277975,0.026557827,0.12253576,1.946718e-05,30.0,1.47,2
666,1337206300008747,68914362,2458443.646636701,58443.1436227,17.093922,0.019240886,0,zr,5.9869646,-14.4233045,2.737,0.296,20181121143611,1337,6,3,20.2,26.247,0.028784698,0.11982155,2.2658227e-05,30.0,1.517,2
667,1337206300008747,101927486,2458773.780111785,58773.2748611,17.21122,0.020333271,32768,zr,5.9869797,-14.423293,2.287,0.287,20191017274861,1337,6,3,20.17,25.90648,0.0770098,0.11738691,0.00016295156,30.0,1.456,2
668,1337206300008747,102024525,2458774.750465749,58774.2452546,16.934814,0.017975949,0,zr,5.9869682,-14.4233002,1.589,0.036,20191018245243,1337,6,3,19.98,26.139706,0.034992516,0.13175718,3.3163706e-05,30.0,1.47,2
669,1337206300008747,102024569,2458774.7509055305,58774.2456944,16.896088,0.017702615,0,zr,5.9869606,-14.4232988,1.06,0.002,20191018245694,1337,6,3,19.67,26.113903,0.04155722,0.14068915,4.9259233e-05,30.0,1.47,3
670,1337206300008747,130740865,2459061.9123656224,59061.4086574,17.003017,0.018489368,0,zr,5.9869655,-14.4233001,3.25,0.327,20200731408519,1337,6,3,21.21,26.277048,0.026878642,0.12309623,1.9886515e-05,30.0,1.648,3
671,1337206300008747,136430706,2459118.81279899,59118.3070602,16.97366,0.018263249,0,zr,5.9869849,-14.423284,3.518,0.338,20200926307049,1337,6,3,21.13,26.318748,0.02611523,0.12951365,1.8887087e-05,30.0,1.465,2
672,1337206300008747,136430752,2459118.8132618866,59118.3075231,17.024994,0.01866383,0,zr,5.9869622,-14.4232752,3.305,0.308,20200926307523,1337,6,3,21.15,26.31809,0.024267646,0.12513015,1.6161268e-05,30.0,1.465,3
673,1337206300008747,137628510,2459130.7906325506,59130.2851042,17.089714,0.019204328,0,zr,5.986985,-14.4232778,3.842,0.602,20201008285104,1337,6,3,21.38,26.32815,0.024334975,0.1239711,1.6196425e-05,30.0,1.459,2
674,1337206300008747,137628556,2459130.791095437,59130.2855671,16.944077,0.018043242,0,zr,5.9869826,-14.4232985,3.95,0.345,20201008285567,1337,6,3,21.45,26.310335,0.023713203,0.12317965,1.5327945e-05,30.0,1.458,3
675,1337206300008747,138527976,2459139.784988876,59139.2797685,16.974167,0.018267082,0,zr,5.9869698,-14.4232639,4.015,0.444,20201017279769,1337,6,3,21.13,26.13316,0.028627915,0.121573284,2.2060496e-05,30.0,1.462,2
676,1337206300008747,138528023,2459139.7854518555,59139.2802315,16.96378,0.018188905,0,zr,5.9869802,-14.4233057,3.315,0.371,20201017280231,1337,6,3,21.26,26.125729,0.02643471,0.12500863,1.899054e-05,30.0,1.463,3
677,1337206300008747,139118756,2459145.69252034,59145.1875694,17.023855,0.018654684,0,zr,5.9869643,-14.4233011,3.829,0.473,20201023187569,1337,6,3,21.22,26.293135,0.026449442,0.12217279,1.920763e-05,30.0,1.599,2
678,1337206300008747,139220369,2459146.708591586,59146.2036921,16.93334,0.017965304,32768,zr,5.9870094,-14.4233423,0.353,-0.059,20201024203681,1337,6,3,17.19,23.299755,0.05903966,-0.038729005,0.0031056048,30.0,1.521,2
679,1337206300008747,139220416,2459146.70906616,59146.2041667,17.134766,0.019604994,32768,zr,5.9870481,-14.4234101,0.244,-0.138,20201024204155,1337,6,3,17.53,23.549423,0.059655324,0.047945283,0.0018207367,30.0,1.519,3
680,1337206300008747,139331627,2459147.8211145527,59147.3162731,16.881025,0.017599745,0,zr,5.9869677,-14.4233041,0.934,0.01,20201025316273,1337,6,3,19.53,26.270716,0.044156257,0.14676826,5.6105557e-05,30.0,1.641,2
681,1337206300008747,139331674,2459147.8215891323,59147.3167477,16.919344,0.017865216,0,zr,5.9870039,-14.423215,1.174,-0.02,20201025316748,1337,6,3,19.35,26.279074,0.05056198,0.12825063,8.1311366e-05,30.0,1.644,3
682,1337206300008747,141123791,2459165.741600697,59165.2379167,17.03133,0.018714968,0,zr,5.9869905,-14.4232405,3.572,0.361,20201112237917,1337,6,3,21.35,26.335087,0.026992325,0.12191591,2.01516e-05,30.0,1.513,2
683,1337206300008747,141123839,2459165.7420751597,59165.2383912,17.004019,0.01849722,0,zr,5.9869853,-14.4232625,3.577,0.427,20201112238391,1337,6,3,21.4,26.340738,0.02692786,0.11966118,2.0055873e-05,30.0,1.514,3
684,1337206300008747,141418708,2459168.6905406043,59168.1870833,16.988466,0.018376313,0,zr,5.9869916,-14.4232889,3.317,0.348,20201115187083,1337,6,3,21.23,26.348328,0.025275122,0.12957981,1.7717282e-05,30.0,1.452,2
685,1337206300008747,141418754,2459168.691003568,59168.1875463,16.981377,0.01832192,0,zr,5.9869979,-14.4232969,3.63,0.379,20201115187546,1337,6,3,21.27,26.337227,0.025003314,0.12642172,1.7274446e-05,30.0,1.452,3
686,1337206300008747,141618263,2459170.6859377883,59170.1826389,17.022583,0.018644474,0,zr,5.9869926,-14.4232576,3.211,0.317,20201117182627,1337,6,3,21.2,26.351978,0.02290654,0.12007133,1.4413468e-05,30.0,1.452,2
687,1337206300008747,141618310,2459170.686400747,59170.1831019,17.037682,0.018766616,0,zr,5.9869571,-14.4232957,3.004,0.434,20201117183102,1337,6,3,21.17,26.349117,0.023863444,0.12132601,1.5400288e-05,30.0,1.452,3
688,1337206300008747,141829190,2459172.7950369515,59172.2919097,17.020382,0.01862684,0,zr,5.986985,-14.4232543,3.227,0.286,20201119291910,1337,6,3,20.87,26.285686,0.028558267,0.13227883,2.1679092e-05,30.0,2.057,2
689,1337206300008747,142016475,2459174.6677284692,59174.1647569,17.070305,0.019037977,0,zr,5.9869649,-14.4233146,4.272,0.434,20201121164757,1337,6,3,20.95,26.199764,0.025803378,0.1195033,1.8279801e-05,30.0,1.453,2
690,1337206300008747,142016523,2459174.668203034,59174.1652315,17.064995,0.018993098,0,zr,5.9870053,-14.423285,3.968,0.479,20201121165231,1337,6,3,20.94,26.234436,0.025070937,0.12162851,1.7358512e-05,30.0,1.453,3
691,1337206300008747,142518156,2459179.6841026777,59179.1815625,17.014847,0.018582717,0,zr,5.9869707,-14.4232662,2.995,0.295,20201126181562,1337,6,3,20.24,26.348602,0.03341948,0.12662086,3.0069734e-05,30.0,1.471,2
692,1337206300008747,142518203,2459179.684577137,59179.182037,17.015652,0.018589113,0,zr,5.9869811,-14.423258,2.915,0.298,20201126182037,1337,6,3,20.37,26.353409,0.028655099,0.13087294,2.2185737e-05,30.0,1.471,3
693,1337206300008747,142818751,2459182.6897843913,59182.1875116,17.075294,0.019080384,0,zr,5.9869586,-14.4233112,2.803,0.296,20201129187396,1337,6,3,20.36,26.337303,0.034939837,0.12014807,3.294893e-05,30.0,1.501,2
694,1337206300008747,142819337,2459182.6956518646,59182.1933796,17.077374,0.019098125,0,zr,5.986966,-14.4232601,2.673,0.176,20201129193310,1337,6,3,20.24,26.351433,0.03126156,0.13368684,2.6330892e-05,30.0,1.519,3
695,1337206300008747,142911721,2459183.6193994973,59183.1172106,17.048756,0.018857582,0,zr,5.9870484,-14.423239,0.618,0.024,20201130117211,1337,6,3,18.92,25.92169,0.051331744,0.13189612,0.000121969126,30.0,1.482,2
696,1337206300008747,142911768,2459183.6198740546,59183.1176852,17.019436,0.018619286,0,zr,5.9870476,-14.423238,1.633,0.121,20201130117685,1337,6,3,19.41,26.208336,0.042844884,0.12383454,5.728884e-05,30.0,1.481,3
697,1337206300008747,166545775,2459419.9609111785,59419.4577546,17.009907,0.018543577,32768,zr,5.9869665,-14.4232379,0.521,0.057,20210724457743,1337,6,3,18.23,25.656998,0.047689162,0.09488478,0.00018605939,30.0,1.514,2
698,1337206300008747,166545822,2459419.96138582,59419.4582292,17.026781,0.018678214,32768,zr,5.9869005,-14.4231547,0.593,0.028,20210724458218,1337,6,3,18.05,25.625895,0.04609915,0.07578468,0.0002498339,30.0,1.512,3
699,1337206300008747,167243451,2459426.938204965,59426.4345139,17.003716,0.018494843,0,zr,5.9870018,-14.423267,3.834,0.394,20210731434502,1337,6,3,20.92,26.212894,0.025399169,0.12010962,1.800896e-05,30.0,1.527,2
700,1337206300008747,167243497,2459426.9386680024,59426.4349769,17.005678,0.018510252,0,zr,5.9869606,-14.4232499,3.042,0.332,20210731434977,1337,6,3,21.01,26.20486,0.025651867,0.12287361,1.8351691e-05,30.0,1.526,3
701,1337206300008747,169841287,2459452.9180740505,59452.4128704,17.00726,0.018522685,32768,zr,5.9869683,-14.4232752,2.602,0.232,20210826412859,1337,6,3,19.24,26.151701,0.12466403,0.10974417,0.0005368768,30.0,1.452,2
702,1337206300008747,170035164,2459454.8569243085,59454.3516435,17.024158,0.018657114,0,zr,5.9869262,-14.4232951,4.258,0.462,20210828351644,1337,6,3,21.22,26.286207,0.02451417,0.12555645,1.6706768e-05,30.0,1.551,2
703,1337206300008747,170035211,2459454.8573989253,59454.3521181,16.952255,0.018103294,0,zr,5.9869586,-14.4232911,3.643,0.271,20210828352118,1337,6,3,21.2,26.335207,0.025069172,0.12207297,1.7729451e-05,30.0,1.549,3
704,1337206300008747,170931195,2459463.81752069,59463.311956,16.996658,0.018439725,0,zr,5.9869971,-14.4232468,3.33,0.344,20210906311956,1337,6,3,21.43,26.272167,0.027108872,0.1234134,2.0689884e-05,30.0,1.623,2
705,1337206300008747,171034560,2459464.8511914145,59464.3456019,16.966923,0.018212462,0,zr,5.9869448,-14.4232595,4.098,0.405,20210907345474,1337,6,3,21.37,26.263752,0.02663265,0.13006558,1.9547662e-05,30.0,1.486,2
706,1337206300008747,171236854,2459466.8741748915,59466.3685417,16.979528,0.018307822,0,zr,5.986971,-14.4232511,3.437,0.361,20210909368507,1337,6,3,21.38,26.264725,0.027621979,0.12588121,2.136987e-05,30.0,1.452,2
707,1337206300008747,171339556,2459467.9012199733,59467.3955671,16.995722,0.01843244,0,zr,5.9869665,-14.4233015,3.572,0.35,20210910395556,1337,6,3,21.55,26.239912,0.025098864,0.11825233,1.7763752e-05,30.0,1.476,2
708,1337206300008747,171434925,2459468.854928946,59468.3492593,16.961874,0.018174658,0,zr,5.9869791,-14.423276,3.645,0.364,20210911349155,1337,6,3,21.51,26.2782,0.024728492,0.11710127,1.69037e-05,30.0,1.461,2
709,1337206300008747,171642409,2459470.929798286,59470.4240972,16.897621,0.017713191,0,zr,5.9869735,-14.4232868,3.84,0.332,20210913424097,1337,6,3,21.44,26.270514,0.02508926,0.119118385,1.7544773e-05,30.0,1.599,2
