,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
119,627113100012338,111937989,2458873.8817457296,58873.3798958,19.002857,0.07210364,0,zg,207.5061775,29.2693445,1.848,0.167,20200125379884,627,13,1,21.29,26.002249,0.04735317,-0.07079138,7.060592e-05,30.0,1.606,2
120,627113100012338,111941271,2458873.914572309,58873.4127199,18.99627,0.07174619,32768,zg,207.5061544,29.2693294,1.531,0.257,20200125412720,627,13,1,21.11,25.624403,0.055558037,-0.06970483,0.000104791376,30.0,1.339,2
121,627113100012338,112147583,2458875.977838344,58875.4758333,18.918438,0.067663416,0,zg,207.5061411,29.2693756,0.879,0.054,20200127475822,627,13,1,21.2,26.129025,0.059314918,-0.10093499,0.00011250111,30.0,1.072,2
122,627113100012338,112147674,2458875.9787528156,58875.4767477,18.910542,0.06726347,0,zg,207.5061084,29.2694361,0.715,0.011,20200127476736,627,13,1,21.2,26.120066,0.059065495,-0.08291334,0.00011092973,30.0,1.07,1
123,627113100012338,112149821,2458876.0002242974,58875.4982176,18.894585,0.066463195,32768,zg,207.5061435,29.2694312,1.993,0.132,20200127498206,627,13,1,21.27,26.126913,0.06338862,-0.08653297,0.00013034155,30.0,1.034,2
124,627113100012338,112352465,2458878.0268069734,58877.5246528,18.870152,0.06525804,0,zg,207.5061509,29.2693233,2.654,0.237,20200129524514,627,13,1,21.21,26.127922,0.055865176,-0.07397528,9.796926e-05,30.0,1.009,2
125,627113100012338,112354414,2458878.046299081,58877.5441435,18.873098,0.0654021,0,zg,207.5061698,29.2693901,1.026,0.049,20200129544028,627,13,1,21.09,26.139942,0.053459026,-0.073550954,9.175544e-05,30.0,1.01,2
126,627113100012338,112450262,2458879.0048517385,58878.5026273,18.805283,0.06217544,0,zg,207.5061675,29.2693418,1.096,-0.012,20200130502627,627,13,1,20.81,26.135735,0.051850345,-0.05115983,9.271765e-05,30.0,1.021,2
127,627113100012338,112548424,2458879.9865420414,58879.4842477,18.757393,0.060006108,0,zg,207.5062338,29.2692574,1.158,0.037,20200131484236,627,13,1,20.82,26.13739,0.05014596,-0.06054137,8.597472e-05,30.0,1.038,2
128,627113100012338,112649952,2458881.0018914924,58880.4995255,19.023361,0.0732283,0,zg,207.5061808,29.2693618,1.931,0.213,20200201499491,627,13,1,21.47,26.161564,0.0568398,-0.090098634,9.95484e-05,30.0,1.019,2
129,627113100012338,112746372,2458881.966160264,58881.4637269,19.033247,0.07377712,0,zg,207.5061463,29.2693319,2.993,0.409,20200202463727,627,13,1,21.69,26.168633,0.049590927,-0.096100226,7.501223e-05,30.0,1.064,2
130,627113100012338,112749773,2458882.0001672395,58881.4977315,19.01004,0.07249558,0,zg,207.506168,29.2693486,2.258,0.218,20200202497731,627,13,1,21.44,26.167213,0.049686067,-0.08996865,7.661105e-05,30.0,1.018,1
131,627113100012338,112749863,2458882.001070108,58881.4986343,19.06327,0.07547027,0,zg,207.5061101,29.269404,1.524,0.197,20200202498634,627,13,1,21.44,26.160885,0.048727777,-0.07906599,7.341097e-05,30.0,1.017,2
132,627113100012338,112947814,2458883.980720111,58883.4781481,18.729168,0.058768786,0,zg,207.5061604,29.2694874,1.119,0.046,20200204478125,627,13,1,20.56,26.113333,0.05287129,-0.050507914,0.00010440148,30.0,1.032,2
133,627113100012338,112949872,2458884.001300321,58883.4987269,18.705517,0.057755098,0,zg,207.50612,29.2694301,0.853,0.014,20200204498507,627,13,1,20.52,26.126535,0.045852363,-0.05638271,7.966229e-05,30.0,1.014,2
134,627113100012338,113043675,2458884.9393962002,58884.4367593,18.85839,0.06468661,0,zg,207.506343,29.269388,1.064,0.082,20200205436748,627,13,1,20.34,26.1508,0.0392546,-0.006773869,6.3607644e-05,30.0,1.107,2
135,627113100012338,113044366,2458884.9463063786,58884.443669,18.933126,0.06841433,0,zg,207.5062302,29.2694132,0.495,0.01,20200205443657,627,13,1,20.4,26.160114,0.04229224,-0.029436763,7.332396e-05,30.0,1.09,2
136,627113100012338,113047865,2458884.9812971563,58884.4786574,18.787777,0.061372135,0,zg,207.5061552,29.269384,1.236,-0.024,20200205478241,627,13,1,20.58,26.157627,0.049330775,-0.06700417,8.085184e-05,30.0,1.028,1
137,627113100012338,113144438,2458885.9470910085,58885.4443866,18.843914,0.063990906,0,zg,207.5061522,29.26958,1.08,0.069,20200206444387,627,13,1,20.13,26.170279,0.038907994,-0.03472552,7.609903e-05,30.0,1.081,2
138,627113100012338,113147840,2458885.981109476,58885.4784028,18.856916,0.06461536,0,zg,207.5062807,29.2693259,0.872,0.068,20200206478356,627,13,1,20.36,26.178318,0.040291265,-0.018948361,6.9389185e-05,30.0,1.026,2
139,627113100012338,113247868,2458886.981453465,58886.4786806,18.870817,0.065290526,0,zg,207.5062086,29.2693506,1.854,0.31,20200207478657,627,13,1,20.62,26.187016,0.0380248,-0.04333622,5.720696e-05,30.0,1.023,2
140,627113100012338,113250018,2458887.002959488,58886.5001852,18.928188,0.06816083,0,zg,207.5061563,29.2693943,0.793,0.148,20200207500093,627,13,1,20.56,26.184841,0.03687329,-0.020174026,5.314649e-05,30.0,1.009,2
141,627113100012338,113342807,2458887.930913616,58887.4280787,19.069721,0.07583924,0,zg,207.5062359,29.2693537,0.547,0.054,20200208428032,627,13,1,20.1,26.173138,0.04654728,-0.044814214,0.00011359958,30.0,1.109,2
142,627113100012338,113347792,2458887.980766383,58887.4779282,18.992552,0.071545266,0,zg,207.5061648,29.2693805,1.453,0.249,20200208477882,627,13,1,20.41,26.164375,0.041625362,-0.032953855,8.327658e-05,30.0,1.021,2
143,627113100012338,113347883,2458887.98166924,58887.478831,18.952177,0.069401726,0,zg,207.5061877,29.2693451,0.718,0.141,20200208478831,627,13,1,20.45,26.173716,0.04213269,-0.036565512,7.7879304e-05,30.0,1.02,1
144,627113100012338,113656258,2458891.065615583,58890.562581,18.277443,0.042708904,0,zg,207.5060399,29.2693691,0.75,0.279,20200211562569,627,13,1,18.88,26.113808,0.04684359,-0.04452687,0.0005134682,30.0,1.073,2
145,627113100012338,113745834,2458891.961434971,58891.4583449,19.028719,0.073525235,0,zg,207.5062278,29.2691719,1.123,0.169,20200212458322,627,13,1,20.24,26.17854,0.045910098,-0.027225684,0.000100434,30.0,1.03,1
146,627113100012338,114035097,2458894.8542364943,58894.3509722,18.90761,0.06711565,0,zg,207.5062211,29.2693905,1.19,0.191,20200215350961,627,13,1,20.75,26.068468,0.04567383,-0.03367273,7.3285875e-05,30.0,1.367,2
147,627113100012338,114035791,2458894.8611814044,58894.3579167,18.963594,0.0700008,0,zg,207.5062936,29.2693537,0.659,0.056,20200215357917,627,13,1,20.79,26.08983,0.045206938,-0.05015721,7.3330564e-05,30.0,1.323,1
148,627113100012338,114036945,2458894.872721398,58894.369456,19.017574,0.07290906,0,zg,207.5062416,29.2693898,1.638,0.211,20200215369444,627,13,1,20.98,26.108202,0.041752663,-0.055097476,6.1014638e-05,30.0,1.259,2
149,627113100012338,114138590,2458895.889227594,58895.3859028,19.002493,0.072083876,0,zg,207.5061773,29.2693669,1.683,0.191,20200216385891,627,13,1,21.37,26.129808,0.045128714,-0.07866735,6.3340325e-05,30.0,1.175,2
150,627113100012338,114141229,2458895.9156180425,58895.4122917,19.00483,0.07221107,0,zg,207.5061384,29.2693098,1.8,0.174,20200216412292,627,13,1,21.0,26.1411,0.041524135,-0.055661213,5.622528e-05,30.0,1.093,2
151,627113100012338,114440252,2458898.9060182013,58898.4025231,18.947786,0.06917274,32768,zg,207.5061537,29.2693448,2.832,0.334,20200219402523,627,13,1,21.91,26.125874,0.059378516,-0.112965755,0.000108626264,30.0,1.097,1
152,627113100012338,114440343,2458898.9069326464,58898.4034375,19.060778,0.07532811,32768,zg,207.5062313,29.2693662,2.336,0.259,20200219403438,627,13,1,21.95,26.123747,0.060731597,-0.10229087,0.000116531555,30.0,1.095,2
153,627113100012338,114444270,2458898.9462056244,58898.4427083,18.996536,0.07176065,32768,zg,207.5061853,29.2693341,3.511,0.464,20200219442697,627,13,1,21.93,26.144882,0.065506846,-0.11672894,0.00013350512,30.0,1.026,2
154,627113100012338,114540239,2458899.905945328,58899.4023958,19.05886,0.075219035,0,zg,207.5061384,29.2693688,2.642,0.287,20200220402384,627,13,1,21.64,26.137312,0.048613142,-0.09647239,7.441113e-05,30.0,1.09,2
155,627113100012338,114543704,2458899.940600009,58899.4370486,18.974743,0.07059117,0,zg,207.5061604,29.2694434,1.041,0.085,20200220437025,627,13,1,21.36,26.132471,0.054796897,-0.081293054,9.441392e-05,30.0,1.029,2
156,627113100012338,114552741,2458900.0309752743,58899.527419,18.973927,0.07054774,0,zg,207.506188,29.2694073,2.389,0.344,20200220527350,627,13,1,21.59,26.144625,0.050727047,-0.09071554,8.0788384e-05,30.0,1.053,2
157,627113100012338,114636128,2458900.8648854233,58900.3612847,19.102137,0.07772163,0,zg,207.5061528,29.2692818,1.736,0.148,20200221361285,627,13,1,21.39,26.01943,0.05053508,-0.073380925,7.863255e-05,30.0,1.22,2
158,627113100012338,114639476,2458900.8983710115,58900.3947685,19.049599,0.07469431,0,zg,207.5062404,29.2693275,1.246,0.201,20200221394757,627,13,1,21.37,26.0404,0.04821459,-0.07932652,7.272881e-05,30.0,1.103,2
159,627113100012338,114652703,2458901.0306465067,58900.527037,18.183764,0.04015524,32768,zg,207.5064145,29.2691314,0.608,-0.386,20200221526979,627,13,1,18.63,23.629063,0.05995381,-0.022713546,0.0017298261,30.0,1.057,2
160,627113100012338,114935396,2458903.857724202,58903.3539699,19.0314,0.07367428,0,zg,207.5061265,29.2693565,1.024,0.143,20200224353958,627,13,1,21.41,26.096653,0.046131983,-0.09523089,6.838433e-05,30.0,1.216,2
161,627113100012338,114935822,2458903.8619837165,58903.3582292,18.985619,0.0711722,0,zg,207.5061301,29.2693702,1.939,0.219,20200224358229,627,13,1,21.46,26.091524,0.05057943,-0.085393734,8.173555e-05,30.0,1.198,2
162,627113100012338,115042214,2458904.9259479917,58904.4221412,18.817833,0.06275876,0,zg,207.5062045,29.2692587,1.242,-0.019,20200225422141,627,13,1,20.76,26.110332,0.049410664,-0.051905096,8.4382824e-05,30.0,1.03,2
163,627113100012338,115042306,2458904.92687393,58904.4230671,18.667778,0.056180436,0,zg,207.50627,29.2694035,0.652,-0.028,20200225423056,627,13,1,20.53,26.09618,0.047179893,-0.025898602,9.191277e-05,30.0,1.029,1
164,627113100012338,115044326,2458904.9470717227,58904.4432639,18.71762,0.05827129,0,zg,207.5061611,29.2693841,1.129,-0.002,20200225443229,627,13,1,20.82,26.135395,0.05055057,-0.062617816,8.6603904e-05,30.0,1.013,2
165,627113100012338,115233246,2458906.8363626585,58906.3324653,18.882845,0.065881096,0,zg,207.5062252,29.2693314,1.405,0.067,20200227332454,627,13,1,20.74,26.070112,0.043970358,-0.031112386,6.531516e-05,30.0,1.282,2
166,627113100012338,115233700,2458906.8408998773,58906.3370023,18.813087,0.06253746,0,zg,207.5061267,29.2694168,2.155,0.199,20200227336991,627,13,1,20.92,26.088852,0.0449079,-0.04734389,6.732983e-05,30.0,1.258,2
167,627113100012338,115434365,2458908.847645678,58908.3436574,18.917784,0.06763017,0,zg,207.5061625,29.2692999,1.193,0.113,20200229343646,627,13,1,21.25,26.068323,0.042635974,-0.06399523,5.766364e-05,30.0,1.202,2
168,627113100012338,115435243,2458908.8564192723,58908.3524306,19.082287,0.076563366,0,zg,207.5061119,29.2693982,2.721,0.28,20200229352419,627,13,1,21.5,26.11409,0.04352913,-0.077946834,5.7751316e-05,30.0,1.167,1
169,627113100012338,115741494,2458911.9190600943,58911.4149421,18.900467,0.066756964,0,zg,207.5061869,29.2692861,0.772,0.032,20200303414896,627,13,1,20.88,26.126274,0.053048454,-0.07358932,9.245991e-05,30.0,1.019,2
170,627113100012338,115741593,2458911.920055532,58911.4159375,18.791578,0.061545566,0,zg,207.5061824,29.2693939,1.474,0.033,20200303415880,627,13,1,20.79,26.125587,0.051989477,-0.062995195,9.453794e-05,30.0,1.018,1
171,627113100012338,115850660,2458913.010770165,58912.5066088,18.918964,0.06769019,0,zg,207.5061721,29.2694093,2.417,0.232,20200304506586,627,13,1,21.48,26.132883,0.047607195,-0.08487743,7.24392e-05,30.0,1.082,2
172,627113100012338,115854456,2458913.0487230304,58912.5445602,19.050814,0.07476292,0,zg,207.5061467,29.2693542,2.585,0.347,20200304544560,627,13,1,21.47,26.125515,0.043033045,-0.07690871,5.899023e-05,30.0,1.203,2
173,627113100012338,115929600,2458913.800198667,58913.2960069,19.019669,0.073024444,0,zg,207.5062489,29.2693704,1.059,0.165,20200305296007,627,13,1,20.7,26.040443,0.03604319,-0.033940505,4.8470087e-05,30.0,1.388,2
174,627113100012338,115931747,2458913.8216695087,58913.3174769,18.965424,0.070097335,0,zg,207.5061526,29.2693977,1.192,0.237,20200305317477,627,13,1,20.73,26.06964,0.03941674,-0.02051331,5.6145578e-05,30.0,1.26,2
175,627113100012338,116045774,2458914.9619784034,58914.4577431,19.199196,0.083643645,0,zg,207.5062072,29.2694028,1.501,0.214,20200306457732,627,13,1,20.96,26.136698,0.033471297,-0.05371992,3.8170016e-05,30.0,1.017,2
176,627113100012338,116047410,2458914.9783447008,58914.4741088,19.158545,0.081110656,0,zg,207.5062021,29.2694284,1.013,0.232,20200306474109,627,13,1,21.0,26.076736,0.039961733,-0.07296241,5.3263295e-05,30.0,1.034,1
177,627113100012338,116144355,2458915.94782408,58915.4435532,18.9487,0.06922034,32768,zg,207.5063258,29.2692897,0.742,0.06,20200307443553,627,13,1,20.05,25.830217,0.049933266,-0.020058498,0.0001442649,30.0,1.011,2
178,627113100012338,116147726,2458915.9815405793,58915.4772685,19.049921,0.074712485,0,zg,207.5061359,29.2693733,1.247,0.232,20200307477257,627,13,1,20.56,26.168228,0.04166449,-0.045262605,6.754895e-05,30.0,1.042,2
179,627113100012338,118228418,2458936.78892007,58936.2841898,19.089214,0.07696557,0,zg,207.5061749,29.2693869,2.626,0.352,20200328284190,627,13,1,21.66,26.066393,0.04586377,-0.09178852,6.582634e-05,30.0,1.139,2
180,627113100012338,118230564,2458936.8103785557,58936.3056481,19.05407,0.074947104,0,zg,207.5062019,29.2694067,2.342,0.24,20200328305637,627,13,1,21.58,26.08393,0.048317797,-0.08530035,7.486068e-05,30.0,1.08,1
181,627113100012338,118230655,2458936.8112813644,58936.3065509,19.077612,0.07629311,0,zg,207.506185,29.2693976,2.667,0.403,20200328306551,627,13,1,21.74,26.08168,0.050641593,-0.0885677,7.992713e-05,30.0,1.078,2
182,627113100012338,118535265,2458939.8573993556,58939.3526505,19.012383,0.07262388,32768,zg,207.5061593,29.2693255,1.244,0.22,20200331352315,627,13,1,20.63,25.410212,0.048883144,-0.030944334,9.981074e-05,30.0,1.01,1
183,627113100012338,118638233,2458940.887090211,58940.382338,19.000977,0.07200145,0,zg,207.5061381,29.2693615,2.317,0.267,20200401382338,627,13,1,21.12,25.792978,0.051352378,-0.06626922,8.929462e-05,30.0,1.014,1
184,627113100012338,118639490,2458940.8996596406,58940.3949074,18.999058,0.07189727,0,zg,207.5061407,29.2693743,1.58,0.211,20200401394884,627,13,1,21.27,26.015985,0.050408907,-0.095678434,8.1214865e-05,30.0,1.025,2
185,627113100012338,118744327,2458941.9480296425,58941.4432755,18.698883,0.0574745,0,zg,207.5061265,29.2693903,1.558,0.027,20200402443264,627,13,1,20.86,26.068863,0.052868627,-0.060792554,0.000100239755,30.0,1.124,1
186,627113100012338,118744418,2458941.9489439405,58941.4441898,18.722843,0.058495637,0,zg,207.506142,29.2694258,1.203,0.008,20200402444178,627,13,1,20.8,26.062098,0.052964006,-0.050139293,0.0001029347,30.0,1.127,2
187,627113100012338,118746099,2458941.965749553,58941.4609954,18.837902,0.06370449,32768,zg,207.5060593,29.2694042,1.386,0.046,20200402460995,627,13,1,20.96,26.066994,0.06030341,-0.06851022,0.00012202506,30.0,1.185,2
188,627113100012338,118941252,2458943.9172768346,58943.4125231,18.99641,0.07175381,0,zg,207.5062345,29.2693635,0.88,0.138,20200404412512,627,13,1,20.63,26.121418,0.03993778,-0.04335984,5.9864753e-05,30.0,1.062,1
189,627113100012338,118941342,2458943.9181796345,58943.4134259,19.009418,0.072461545,0,zg,207.5062386,29.2693292,1.003,-0.027,20200404413426,627,13,1,20.63,26.132538,0.036016766,-0.034989547,4.8954476e-05,30.0,1.064,2
190,627113100012338,119041961,2458944.9243695927,58944.4196181,19.074013,0.076085754,0,zg,207.5062846,29.2693831,1.407,0.244,20200405419606,627,13,1,20.1,26.13767,0.045510113,-0.020557215,0.00011726277,30.0,1.083,2
191,627113100012338,119044363,2458944.948385712,58944.4436343,19.056955,0.075110786,0,zg,207.5061827,29.2694017,0.619,0.124,20200405443634,627,13,1,20.0,26.13658,0.044850785,-0.03625902,0.00011933705,30.0,1.151,2
192,627113100012338,119047953,2458944.984288287,58944.479537,18.902084,0.06683801,0,zg,207.5061334,29.2693379,0.761,0.083,20200405479537,627,13,1,20.26,26.1037,0.043585215,-0.042948913,8.531591e-05,30.0,1.315,1
193,627113100012338,120038078,2458954.885443392,58954.380787,19.066225,0.07563901,0,zg,207.5060418,29.2693216,1.222,0.102,20200415380787,627,13,1,21.09,26.105614,0.04807711,-0.07378451,7.562408e-05,30.0,1.059,1
194,627113100012338,120038170,2458954.886357767,58954.3817014,19.054037,0.07494529,0,zg,207.506087,29.2694796,2.687,0.239,20200415381701,627,13,1,21.26,26.112303,0.047348008,-0.088816054,7.39685e-05,30.0,1.061,2
195,627113100012338,120041660,2458954.921264595,58954.4166088,19.027683,0.07346774,0,zg,207.5061936,29.2693425,0.488,0.04,20200415416609,627,13,1,20.84,26.100761,0.046853025,-0.06401544,7.4411604e-05,30.0,1.152,2
196,627113100012338,120131622,2458955.8208676116,58955.3162269,18.992487,0.0715418,0,zg,207.5061746,29.2693428,2.896,0.398,20200416316227,627,13,1,21.63,26.138304,0.04928148,-0.09536872,7.617661e-05,30.0,1.008,2
197,627113100012338,120131712,2458955.821770295,58955.3171296,19.023842,0.07325487,0,zg,207.5060953,29.26936,2.34,0.359,20200416317130,627,13,1,21.63,26.143911,0.044896595,-0.09333755,6.4088556e-05,30.0,1.008,1
198,627113100012338,120834135,2458962.845840787,58962.3413542,18.946793,0.06912108,0,zg,207.5061295,29.2693804,2.167,0.236,20200423341354,627,13,1,21.37,26.103577,0.046999946,-0.06695079,6.936462e-05,30.0,1.032,1
199,627113100012338,120934751,2458963.85197095,58963.3475116,19.044205,0.07439044,0,zg,207.5062039,29.2693642,1.833,0.239,20200424347303,627,13,1,21.71,26.11899,0.031182837,-0.052645974,2.942845e-05,30.0,1.044,2
200,627113100012338,120934886,2458963.8533250126,58963.3488657,19.00875,0.072425045,0,zg,207.5061608,29.2693524,1.911,0.182,20200424348866,627,13,1,21.44,26.138239,0.029780237,-0.06103869,2.7235488e-05,30.0,1.046,1
201,627113100012338,121125710,2458965.7615106786,58965.2571065,19.012272,0.07261781,0,zg,207.5062344,29.2693502,2.583,0.311,20200426257106,627,13,1,21.78,26.14174,0.028538609,-0.04879079,2.5846171e-05,30.0,1.029,1
202,627113100012338,121429714,2458968.801448323,58968.2971412,18.9998,0.071937494,0,zg,207.5061858,29.2693351,2.621,0.294,20200429297141,627,13,1,21.58,26.158308,0.044150572,-0.074751936,6.105307e-05,30.0,1.01,1
203,627113100012338,122020563,2458974.7097237725,58974.2056366,19.245441,0.08661883,0,zg,207.5061953,29.2692585,1.235,0.03,20200505205602,627,13,1,20.21,26.128855,0.046066683,-0.013051694,0.000114501796,30.0,1.072,1
204,627113100012338,122333717,2458977.8411304816,58977.3371759,19.1667,0.08161274,32768,zg,207.5061478,29.2693841,0.606,0.153,20200508337176,627,13,1,20.02,26.04049,0.04478492,-0.041529056,0.00012254673,30.0,1.102,1
205,627113100012338,122622270,2458980.726531317,58980.2227083,18.901154,0.06679135,32768,zg,207.506139,29.2694046,2.885,0.354,20200511222697,627,13,1,22.11,26.108639,0.061718836,-0.09753311,0.00011901986,30.0,1.022,1
206,627113100012338,123120502,2458985.708598591,58985.2050231,18.937305,0.06862958,0,zg,207.5062133,29.269339,2.51,0.394,20200516205012,627,13,1,21.86,26.13593,0.0438373,-0.09052867,5.910129e-05,30.0,1.026,1
207,627113100012338,123730163,2458991.8048716206,58991.3016319,19.063694,0.075494416,0,zg,207.506164,29.2693579,2.039,0.291,20200522301632,627,13,1,21.71,26.144499,0.043973994,-0.07939968,6.0937116e-05,30.0,1.109,1
208,627113100012338,124025663,2458994.759696892,58994.2566319,19.079836,0.07642157,0,zg,207.5061884,29.2693719,2.285,0.398,20200525256620,627,13,1,21.87,26.149927,0.050358508,-0.1027616,7.750778e-05,30.0,1.035,1
209,627113100012338,124321373,2458997.716621327,58997.2137384,19.042936,0.07431917,0,zg,207.5061747,29.2693515,2.922,0.427,20200528213727,627,13,1,21.77,26.150503,0.04466862,-0.09456725,6.232188e-05,30.0,1.009,1
210,627113100012338,124626045,2459000.763139733,59000.2604514,19.08212,0.0765537,0,zg,207.5062111,29.2693746,1.28,0.197,20200531260440,627,13,1,20.97,26.154005,0.041028585,-0.04632829,5.6898498e-05,30.0,1.069,1
